0,6.248047,-0.468332,-2.590862,0.335413,-0.093964,0.352505,-0.097061,53741
1,6.224609,-0.460904,-2.575325,0.328678,-0.093699,0.353153,-0.096918,53712
2,6.197266,-0.452285,-2.557215,0.389096,-0.099280,0.353862,-0.096767,53679
3,6.167969,-0.443110,-2.537831,0.330721,-0.096216,0.354564,-0.096624,53644
4,6.144531,-0.435813,-2.522339,0.354835,-0.109153,0.355081,-0.096525,53615
5,6.115234,-0.426749,-2.502991,0.376718,-0.100215,0.355671,-0.096419,53579
6,6.089844,-0.418944,-2.486240,0.369505,-0.102050,0.356131,-0.096344,53546
7,6.074219,-0.414165,-2.475940,0.375932,-0.095807,0.356391,-0.096305,53523
8,6.062500,-0.410592,-2.468218,0.322695,-0.094694,0.356573,-0.096280,53501
9,6.011719,-0.395234,-2.434798,0.376309,-0.084564,0.357243,-0.096212,53445
10,5.988281,-0.388212,-2.419395,0.269191,-0.104913,0.357485,-0.096203,53415
11,5.955078,-0.378339,-2.397597,0.440747,-0.096309,0.357754,-0.096212,53378
12,5.763672,-0.323175,-2.272487,0.346307,-0.091613,0.357552,-0.096813,53179
13,5.738281,-0.316091,-2.255965,0.355186,-0.093820,0.357291,-0.096967,53146
14,5.712891,-0.309064,-2.239462,0.327274,-0.099261,0.356974,-0.097140,53111
15,5.689453,-0.302629,-2.224246,0.370980,-0.093421,0.356630,-0.097317,53079
16,5.656250,-0.293597,-2.202717,0.363330,-0.103115,0.356057,-0.097595,53040
17,5.634766,-0.287807,-2.188804,0.372544,-0.098273,0.355633,-0.097793,53012
18,5.613281,-0.282059,-2.174906,0.339020,-0.110238,0.355167,-0.098006,52984
19,5.582031,-0.273775,-2.154716,0.312989,-0.101979,0.354411,-0.098339,52945
20,5.556641,-0.267112,-2.138333,0.300421,-0.101984,0.353729,-0.098632,52912
21,5.533203,-0.261016,-2.123228,0.362047,-0.105186,0.353046,-0.098920,52879
22,5.507812,-0.254470,-2.106884,0.336519,-0.096635,0.352248,-0.099253,52845
23,5.486328,-0.248978,-2.093072,0.340632,-0.094052,0.351525,-0.099551,52814
24,5.458984,-0.242054,-2.075517,0.401208,-0.099988,0.350540,-0.099955,52779
25,5.398438,-0.226989,-2.036742,0.348946,-0.100996,0.348092,-0.100946,52712
26,5.373047,-0.220784,-2.020522,0.387578,-0.100599,0.346952,-0.101402,52680
27,5.345703,-0.214178,-2.003081,0.339247,-0.090501,0.345649,-0.101919,52644
28,5.320312,-0.208116,-1.986910,0.367015,-0.094655,0.344366,-0.102424,52611
29,5.300781,-0.203501,-1.974486,0.307818,-0.103426,0.343332,-0.102828,52584
-1,0.000000,0.000000,-0.289258,-0.820837,-0.656778,-2.493801,0.000000,52584
