0,9.908203,-1.897741,-5.087212,0.376249,-0.107075,0.377226,-0.088841,58245
1,9.878906,-1.885011,-5.067084,0.395481,-0.094806,0.376262,-0.089029,58212
2,9.853516,-1.873991,-5.049634,0.371473,-0.088748,0.375414,-0.089185,58182
3,9.830078,-1.863828,-5.033526,0.403823,-0.089478,0.374621,-0.089329,58148
4,9.800781,-1.851137,-5.013392,0.339520,-0.093950,0.373617,-0.089510,58112
5,9.773438,-1.839307,-4.994600,0.322053,-0.089778,0.372666,-0.089678,58080
6,9.746094,-1.827492,-4.975808,0.385974,-0.090453,0.371700,-0.089847,58042
7,9.724609,-1.818218,-4.961042,0.372096,-0.084616,0.370931,-0.089979,58013
8,9.695312,-1.805585,-4.940908,0.338461,-0.089877,0.369869,-0.090159,57977
9,9.666016,-1.792969,-4.920774,0.407728,-0.085540,0.368791,-0.090340,57941
10,9.644531,-1.783727,-4.906008,0.338104,-0.089626,0.367990,-0.090472,57913
11,9.617188,-1.771977,-4.887216,0.368793,-0.091466,0.366959,-0.090640,57881
12,9.593750,-1.761916,-4.871109,0.370040,-0.084911,0.366065,-0.090785,57845
13,9.568359,-1.751027,-4.853659,0.357592,-0.095559,0.365085,-0.090941,57813
14,9.546875,-1.741822,-4.838893,0.329370,-0.087997,0.364247,-0.091074,57786
15,9.533203,-1.735969,-4.829497,0.351940,-0.099278,0.363710,-0.091158,57767
16,9.416016,-1.685930,-4.748960,0.314635,-0.096566,0.358971,-0.091879,57644
17,9.355469,-1.660172,-4.707348,0.357207,-0.088719,0.356427,-0.092252,57579
18,9.332031,-1.650220,-4.691241,0.358066,-0.088578,0.355424,-0.092397,57550
19,9.263672,-1.621251,-4.644260,0.369911,-0.096731,0.352439,-0.092818,57476
20,9.238281,-1.610514,-4.626811,0.370621,-0.079904,0.351308,-0.092974,57444
21,9.212891,-1.599789,-4.609361,0.361563,-0.088408,0.350164,-0.093130,57411
22,9.187500,-1.589076,-4.591911,0.353651,-0.088948,0.349008,-0.093287,57378
23,9.162109,-1.578376,-4.574461,0.326127,-0.101277,0.347840,-0.093443,57345
24,9.144531,-1.570975,-4.562380,0.380370,-0.100037,0.347024,-0.093552,57320
25,9.113281,-1.557834,-4.540904,0.324039,-0.094920,0.345558,-0.093744,57274
26,9.087891,-1.547170,-4.523450,0.359221,-0.093846,0.344354,-0.093897,57242
27,9.058594,-1.534880,-4.503308,0.334509,-0.093879,0.342949,-0.094070,57206
28,9.037109,-1.525879,-4.488538,0.330075,-0.095818,0.341908,-0.094197,57179
29,9.019531,-1.518520,-4.476453,0.325385,-0.097173,0.341049,-0.094301,57150
-1,0.000000,0.000000,-0.467437,-2.274967,-0.693415,-4.998370,0.000000,57150
