0,12.306641,-2.977386,-6.730607,0.402773,-0.076126,0.354048,-0.082461,61179
1,12.281250,-2.965720,-6.713231,0.318820,-0.098301,0.354341,-0.082429,61144
2,12.250000,-2.951364,-6.691846,0.354105,-0.079117,0.354700,-0.082390,61107
3,12.228516,-2.941495,-6.677144,0.376302,-0.081644,0.354945,-0.082363,61079
4,12.205078,-2.930730,-6.661105,0.313131,-0.089683,0.355213,-0.082333,61048
5,12.177734,-2.918173,-6.642393,0.424567,-0.085840,0.355522,-0.082299,61014
6,12.162109,-2.910997,-6.631700,0.334830,-0.093066,0.355699,-0.082279,60990
7,12.148438,-2.904719,-6.622344,0.301953,-0.087357,0.355853,-0.082262,60969
8,12.101562,-2.883198,-6.590266,0.378202,-0.089892,0.356377,-0.082202,60912
9,12.042969,-2.856302,-6.550169,0.344174,-0.081942,0.357028,-0.082128,60845
10,11.982422,-2.828520,-6.508735,0.358533,-0.074195,0.357691,-0.082052,60778
11,11.957031,-2.816873,-6.491360,0.385253,-0.083424,0.357964,-0.082020,60747
12,11.929688,-2.804334,-6.472648,0.354695,-0.077612,0.358255,-0.081985,60710
13,11.904297,-2.792694,-6.455272,0.343995,-0.081719,0.358523,-0.081953,60677
14,11.880859,-2.781950,-6.439233,0.379324,-0.067645,0.358768,-0.081924,60646
15,11.822266,-2.755103,-6.399136,0.365130,-0.081300,0.359371,-0.081850,60579
16,11.798828,-2.744368,-6.383097,0.347536,-0.077239,0.359608,-0.081820,60548
17,11.769531,-2.730952,-6.363049,0.372063,-0.085983,0.359900,-0.081783,60511
18,11.744141,-2.719330,-6.345673,0.374442,-0.083784,0.360150,-0.081751,60478
19,11.687500,-2.693416,-6.306912,0.354156,-0.089242,0.360693,-0.081680,60412
20,11.660156,-2.680914,-6.288200,0.361442,-0.093172,0.360947,-0.081645,60376
21,11.634766,-2.669309,-6.270825,0.324243,-0.080841,0.361179,-0.081613,60343
22,11.582031,-2.645222,-6.234737,0.418005,-0.081732,0.361646,-0.081546,60281
23,11.554688,-2.632740,-6.216025,0.404177,-0.077717,0.361880,-0.081512,60245
24,11.525391,-2.619373,-6.195977,0.328507,-0.078966,0.362125,-0.081475,60208
25,11.503906,-2.609574,-6.181274,0.338403,-0.078011,0.362300,-0.081448,60179
26,11.472656,-2.595328,-6.159884,0.359069,-0.074218,0.362548,-0.081404,60140
27,11.455078,-2.587319,-6.147851,0.386226,-0.092327,0.362684,-0.081377,60115
28,11.394531,-2.559752,-6.106402,0.343350,-0.087340,0.363131,-0.081286,60046
29,11.367188,-2.547314,-6.087681,0.365735,-0.089270,0.363321,-0.081242,60011
-1,0.000000,0.000000,-0.447919,-3.331434,-0.683064,-6.648145,0.000000,60011
