0,3.476562,-0.007917,-0.902184,0.343990,-0.103776,0.360593,-0.103562,50343
1,3.466797,-0.007824,-0.897070,0.360691,-0.101822,0.360455,-0.103171,50326
2,3.455078,-0.007713,-0.890946,0.337278,-0.102226,0.360289,-0.102715,50304
3,3.402344,-0.007225,-0.863553,0.321703,-0.100393,0.359533,-0.100829,50242
4,3.380859,-0.007032,-0.852473,0.373645,-0.093156,0.359219,-0.100140,50212
5,3.357422,-0.006825,-0.840438,0.391900,-0.091007,0.358873,-0.099441,50179
6,3.298828,-0.006323,-0.810594,0.365175,-0.089240,0.357991,-0.097938,50111
7,3.269531,-0.006082,-0.795804,0.384490,-0.099674,0.357541,-0.097318,50073
8,3.246094,-0.005894,-0.784036,0.349140,-0.101731,0.357176,-0.096886,50045
9,3.214844,-0.005649,-0.768435,0.368167,-0.104973,0.356683,-0.096400,50007
10,3.189453,-0.005456,-0.755837,0.389546,-0.101046,0.356277,-0.096083,49976
11,3.160156,-0.005240,-0.741386,0.342393,-0.098688,0.355801,-0.095803,49940
12,3.148438,-0.005156,-0.735632,0.362875,-0.094994,0.355609,-0.095717,49920
13,3.050781,-0.004501,-0.688276,0.362791,-0.103108,0.353959,-0.095594,49814
14,3.023438,-0.004333,-0.675211,0.354181,-0.121102,0.353482,-0.095754,49779
15,2.998047,-0.004182,-0.663157,0.326154,-0.101942,0.353033,-0.095982,49746
16,2.966797,-0.004003,-0.648427,0.327329,-0.105978,0.352475,-0.096367,49708
17,2.939453,-0.003852,-0.635635,0.355493,-0.088674,0.351980,-0.096800,49673
18,2.916016,-0.003727,-0.624742,0.326949,-0.095685,0.351552,-0.097243,49642
19,2.904297,-0.003665,-0.619321,0.340914,-0.111180,0.351337,-0.097490,49622
20,2.861328,-0.003447,-0.599593,0.293227,-0.104418,0.350541,-0.098545,49573
21,2.841797,-0.003352,-0.590703,0.431027,-0.109066,0.350175,-0.099102,49546
22,2.814453,-0.003222,-0.578342,0.305763,-0.108254,0.349659,-0.099966,49512
23,2.787109,-0.003097,-0.566079,0.333048,-0.099519,0.349139,-0.100928,49474
24,2.769531,-0.003019,-0.558248,0.304476,-0.103639,0.348802,-0.101600,49449
25,2.738281,-0.002885,-0.544430,0.382896,-0.098083,0.348198,-0.102897,49408
26,2.716797,-0.002796,-0.535009,0.366381,-0.103001,0.347780,-0.103867,49378
27,2.693359,-0.002702,-0.524805,0.348681,-0.093466,0.347321,-0.105000,49346
28,2.662109,-0.002580,-0.511322,0.340897,-0.101912,0.346705,-0.106631,49306
29,2.646484,-0.002521,-0.504633,0.363383,-0.094498,0.346395,-0.107500,49280
-1,0.000000,0.000000,-0.023604,-0.368510,-0.483676,-0.798622,0.000000,49280
