0,0.580078,0.000000,-0.021047,0.327731,-0.146030,0.358920,-0.148756,46712
1,0.550781,0.000000,-0.019067,0.363285,-0.148248,0.358851,-0.147883,46679
2,0.519531,0.000000,-0.017053,0.372562,-0.143878,0.358778,-0.147051,46644
3,0.488281,0.000000,-0.015142,0.367336,-0.143944,0.358705,-0.146322,46609
4,0.462891,0.000000,-0.013667,0.353169,-0.158808,0.358646,-0.145807,46579
5,0.433594,0.000000,-0.012052,0.358200,-0.146514,0.358578,-0.145300,46546
6,0.404297,0.000000,-0.010531,0.335033,-0.143902,0.358509,-0.144887,46513
7,0.373047,0.000000,-0.009015,0.379385,-0.148638,0.358436,-0.144553,46479
8,0.343750,0.000000,-0.007694,0.332064,-0.157153,0.358368,-0.144340,46445
9,0.314453,0.000000,-0.006473,0.344060,-0.141120,0.358299,-0.144227,46412
10,0.283203,0.000000,-0.005281,0.371358,-0.146710,0.358227,-0.144216,46378
11,0.248047,0.000000,-0.004078,0.345831,-0.149756,0.358144,-0.144343,46341
12,0.218750,0.000000,-0.003190,0.383610,-0.132959,0.358076,-0.144563,46310
13,0.189453,0.000000,-0.002408,0.363336,-0.145024,0.358008,-0.144889,46279
14,0.154297,0.000000,-0.001610,0.335305,-0.150784,0.357926,-0.145421,46243
15,0.123047,0.000000,-0.001032,0.388073,-0.148571,0.357853,-0.146025,46212
16,0.089844,0.000000,-0.000557,0.355811,-0.143380,0.357775,-0.146805,46179
17,0.056641,0.000000,-0.000225,0.314150,-0.096106,0.357698,-0.147729,46146
18,0.023438,0.000000,-0.000041,0.367370,-0.103105,0.357620,-0.148800,46112
-1,0.000000,0.000000,-0.002335,-0.358920,-0.037818,0.127708,0.000000,46112
