0,3.988281,-0.014272,-1.181386,0.348368,-0.103079,0.370228,-0.107718,50982
1,3.960938,-0.013534,-1.165960,0.393353,-0.105943,0.370427,-0.106640,50947
2,3.933594,-0.012960,-1.150590,0.405369,-0.107342,0.370462,-0.105618,50912
3,3.906250,-0.012552,-1.135275,0.323877,-0.098741,0.370331,-0.104651,50876
4,3.882812,-0.012269,-1.122191,0.336684,-0.117987,0.370152,-0.103866,50845
5,3.824219,-0.011578,-1.089653,0.375626,-0.118338,0.369689,-0.102074,50779
6,3.769531,-0.010953,-1.059510,0.377398,-0.119894,0.369235,-0.100627,50716
7,3.742188,-0.010649,-1.044524,0.373492,-0.093883,0.369001,-0.099989,50679
8,3.718750,-0.010392,-1.031725,0.321941,-0.099357,0.368796,-0.099489,50646
9,3.695312,-0.010139,-1.018970,0.376752,-0.098489,0.368587,-0.099033,50614
10,3.638672,-0.009541,-0.988332,0.379301,-0.103425,0.368068,-0.098116,50547
11,3.576172,-0.008899,-0.954842,0.340088,-0.091713,0.367478,-0.097422,50475
12,3.548828,-0.008624,-0.940298,0.340093,-0.094102,0.367215,-0.097226,50439
13,3.529297,-0.008430,-0.929950,0.415734,-0.098689,0.367024,-0.097127,50411
14,3.503906,-0.008181,-0.916549,0.354712,-0.093082,0.366772,-0.097049,50378
15,3.476562,-0.007917,-0.902184,0.343990,-0.103776,0.366497,-0.097032,50343
16,3.466797,-0.007824,-0.897070,0.360691,-0.101822,0.366398,-0.097043,50326
17,3.455078,-0.007713,-0.890946,0.337278,-0.102226,0.366278,-0.097068,50304
18,3.402344,-0.007225,-0.863553,0.321703,-0.100393,0.365727,-0.097347,50242
19,3.380859,-0.007032,-0.852473,0.373645,-0.093156,0.365496,-0.097540,50212
20,3.357422,-0.006825,-0.840438,0.391900,-0.091007,0.365242,-0.097804,50179
21,3.298828,-0.006323,-0.810594,0.365175,-0.089240,0.364588,-0.098706,50111
22,3.269531,-0.006082,-0.795804,0.384490,-0.099674,0.364252,-0.099289,50073
23,3.246094,-0.005894,-0.784036,0.349140,-0.101731,0.363978,-0.099820,50045
24,3.214844,-0.005649,-0.768435,0.368167,-0.104973,0.363607,-0.100617,50007
25,3.189453,-0.005456,-0.755837,0.389546,-0.101046,0.363300,-0.101342,49976
26,3.160156,-0.005240,-0.741386,0.342393,-0.098688,0.362938,-0.102265,49940
27,3.148438,-0.005156,-0.735632,0.362875,-0.094994,0.362791,-0.102660,49920
28,3.050781,-0.004501,-0.688276,0.362791,-0.103108,0.361522,-0.106547,49814
29,3.023438,-0.004333,-0.675211,0.354181,-0.121102,0.361151,-0.107831,49779
-1,0.000000,0.000000,-0.019709,-0.384500,-0.524736,-1.073668,0.000000,49779
