0,0.664062,0.000000,-0.027207,0.367798,-0.142942,0.367325,-0.147361,46808
1,0.607422,0.000000,-0.022975,0.389105,-0.132595,0.366292,-0.145897,46746
2,0.580078,0.000000,-0.021047,0.327731,-0.146030,0.365793,-0.145306,46712
3,0.550781,0.000000,-0.019067,0.363285,-0.148248,0.365259,-0.144758,46679
4,0.519531,0.000000,-0.017053,0.372562,-0.143878,0.364689,-0.144271,46644
5,0.488281,0.000000,-0.015142,0.367336,-0.143944,0.364119,-0.143888,46609
6,0.462891,0.000000,-0.013667,0.353169,-0.158808,0.363656,-0.143654,46579
7,0.433594,0.000000,-0.012052,0.358200,-0.146514,0.363121,-0.143470,46546
8,0.404297,0.000000,-0.010531,0.335033,-0.143902,0.362587,-0.143382,46513
9,0.373047,0.000000,-0.009015,0.379385,-0.148638,0.362017,-0.143393,46479
10,0.343750,0.000000,-0.007694,0.332064,-0.157153,0.361483,-0.143505,46445
11,0.314453,0.000000,-0.006473,0.344060,-0.141120,0.360948,-0.143715,46412
12,0.283203,0.000000,-0.005281,0.371358,-0.146710,0.360378,-0.144050,46378
13,0.248047,0.000000,-0.004078,0.345831,-0.149756,0.359737,-0.144566,46341
14,0.218750,0.000000,-0.003190,0.383610,-0.132959,0.359203,-0.145110,46310
15,0.189453,0.000000,-0.002408,0.363336,-0.145024,0.358668,-0.145760,46279
16,0.154297,0.000000,-0.001610,0.335305,-0.150784,0.358027,-0.146681,46243
17,0.123047,0.000000,-0.001032,0.388073,-0.148571,0.357457,-0.147630,46212
18,0.089844,0.000000,-0.000557,0.355811,-0.143380,0.356851,-0.148778,46179
19,0.056641,0.000000,-0.000225,0.314150,-0.096106,0.356246,-0.150069,46146
20,0.023438,0.000000,-0.000041,0.367370,-0.103105,0.355640,-0.151507,46112
-1,0.000000,0.000000,-0.018241,-0.367325,-0.048879,0.120154,0.000000,46112
