0,8.513672,-1.309442,-4.128886,0.337308,-0.092731,0.348785,-0.095400,56511
1,8.488281,-1.299092,-4.111461,0.394671,-0.095373,0.349381,-0.095408,56478
2,8.457031,-1.286375,-4.090015,0.383131,-0.090940,0.350093,-0.095418,56439
3,8.433594,-1.276853,-4.073936,0.415177,-0.102370,0.350611,-0.095430,56408
4,8.412109,-1.268137,-4.059196,0.320519,-0.097727,0.351073,-0.095442,56378
5,8.382812,-1.256271,-4.039098,0.350811,-0.101721,0.351685,-0.095458,56341
6,8.261719,-1.207456,-3.956059,0.346097,-0.090864,0.353980,-0.095561,56212
7,8.232422,-1.195703,-3.935977,0.354617,-0.096400,0.354479,-0.095594,56175
8,8.208984,-1.186317,-3.919914,0.318882,-0.095569,0.354860,-0.095623,56143
9,8.187500,-1.177727,-3.905191,0.301181,-0.098464,0.355197,-0.095651,56111
10,8.160156,-1.166811,-3.886456,0.375248,-0.087458,0.355608,-0.095690,56074
11,8.142578,-1.159805,-3.874414,0.355935,-0.086183,0.355861,-0.095717,56048
12,8.113281,-1.148147,-3.854346,0.372276,-0.094204,0.356265,-0.095763,56011
13,8.089844,-1.138837,-3.838294,0.388277,-0.092103,0.356571,-0.095804,55980
14,8.025391,-1.113312,-3.794165,0.329056,-0.096661,0.357335,-0.095927,55908
15,8.003906,-1.104830,-3.779459,0.377272,-0.095816,0.357564,-0.095972,55879
16,7.978516,-1.094822,-3.762082,0.356534,-0.089930,0.357818,-0.096028,55845
17,7.919922,-1.071793,-3.721993,0.338714,-0.104397,0.358337,-0.096169,55779
18,7.894531,-1.061843,-3.704627,0.387490,-0.096467,0.358533,-0.096235,55745
19,7.869141,-1.051910,-3.687264,0.368080,-0.083879,0.358712,-0.096305,55712
20,7.849609,-1.044282,-3.673909,0.376949,-0.096986,0.358837,-0.096361,55685
21,7.835938,-1.038948,-3.664562,0.332781,-0.099809,0.358919,-0.096400,55663
22,7.818359,-1.032098,-3.652546,0.339616,-0.097019,0.359016,-0.096453,55638
23,7.771484,-1.013873,-3.620511,0.380188,-0.082070,0.359233,-0.096602,55583
24,7.638672,-0.962579,-3.529799,0.380042,-0.077622,0.359505,-0.097078,55445
25,7.613281,-0.952832,-3.512468,0.298954,-0.106126,0.359497,-0.097179,55413
26,7.583984,-0.941611,-3.492475,0.381689,-0.097042,0.359464,-0.097301,55378
27,7.556641,-0.931161,-3.473821,0.335773,-0.094149,0.359410,-0.097421,55345
28,7.529297,-0.920734,-3.455173,0.361285,-0.102717,0.359332,-0.097547,55312
29,7.500000,-0.909590,-3.435198,0.339625,-0.089735,0.359221,-0.097687,55277
-1,0.000000,0.000000,-0.384164,-1.658227,-0.686588,-4.033486,0.000000,55277
