0,3.503906,-0.008181,-0.916549,0.354712,-0.093082,0.362015,-0.103794,50378
1,3.476562,-0.007917,-0.902184,0.343990,-0.103776,0.361394,-0.102769,50343
2,3.466797,-0.007824,-0.897070,0.360691,-0.101822,0.361170,-0.102420,50326
3,3.455078,-0.007713,-0.890946,0.337278,-0.102226,0.360902,-0.102013,50304
4,3.402344,-0.007225,-0.863553,0.321703,-0.100393,0.359682,-0.100350,50242
5,3.380859,-0.007032,-0.852473,0.373645,-0.093156,0.359180,-0.099751,50212
6,3.357422,-0.006825,-0.840438,0.391900,-0.091007,0.358628,-0.099151,50179
7,3.298828,-0.006323,-0.810594,0.365175,-0.089240,0.357231,-0.097895,50111
8,3.269531,-0.006082,-0.795804,0.384490,-0.099674,0.356524,-0.097398,50073
9,3.246094,-0.005894,-0.784036,0.349140,-0.101731,0.355953,-0.097065,50045
10,3.214844,-0.005649,-0.768435,0.368167,-0.104973,0.355186,-0.096712,50007
11,3.189453,-0.005456,-0.755837,0.389546,-0.101046,0.354557,-0.096501,49976
12,3.160156,-0.005240,-0.741386,0.342393,-0.098688,0.353824,-0.096345,49940
13,3.148438,-0.005156,-0.735632,0.362875,-0.094994,0.353528,-0.096308,49920
14,3.050781,-0.004501,-0.688276,0.362791,-0.103108,0.351021,-0.096597,49814
15,3.023438,-0.004333,-0.675211,0.354181,-0.121102,0.350303,-0.096873,49779
16,2.998047,-0.004182,-0.663157,0.326154,-0.101942,0.349632,-0.097208,49746
17,2.966797,-0.004003,-0.648427,0.327329,-0.105978,0.348799,-0.097724,49708
18,2.939453,-0.003852,-0.635635,0.355493,-0.088674,0.348064,-0.098273,49673
19,2.916016,-0.003727,-0.624742,0.326949,-0.095685,0.347431,-0.098815,49642
20,2.904297,-0.003665,-0.619321,0.340914,-0.111180,0.347112,-0.099112,49622
21,2.861328,-0.003447,-0.599593,0.293227,-0.104418,0.345939,-0.100347,49573
22,2.841797,-0.003352,-0.590703,0.431027,-0.109066,0.345402,-0.100987,49546
23,2.814453,-0.003222,-0.578342,0.305763,-0.108254,0.344646,-0.101966,49512
24,2.787109,-0.003097,-0.566079,0.333048,-0.099519,0.343885,-0.103044,49474
25,2.769531,-0.003019,-0.558248,0.304476,-0.103639,0.343394,-0.103789,49449
26,2.738281,-0.002885,-0.544430,0.382896,-0.098083,0.342516,-0.105218,49408
27,2.716797,-0.002796,-0.535009,0.366381,-0.103001,0.341909,-0.106280,49378
28,2.693359,-0.002702,-0.524805,0.348681,-0.093466,0.341244,-0.107511,49346
29,2.662109,-0.002580,-0.511322,0.340897,-0.101912,0.340354,-0.109274,49306
-1,0.000000,0.000000,-0.032386,-0.370196,-0.487894,-0.812755,0.000000,49306
