0,7.978516,-1.094822,-3.762082,0.356534,-0.089930,0.356935,-0.096708,55845
1,7.919922,-1.071793,-3.721993,0.338714,-0.104397,0.358192,-0.096533,55779
2,7.894531,-1.061843,-3.704627,0.387490,-0.096467,0.358708,-0.096463,55745
3,7.869141,-1.051910,-3.687264,0.368080,-0.083879,0.359206,-0.096396,55712
4,7.849609,-1.044282,-3.673909,0.376949,-0.096986,0.359577,-0.096347,55685
5,7.835938,-1.038948,-3.664562,0.332781,-0.099809,0.359831,-0.096313,55663
6,7.818359,-1.032098,-3.652546,0.339616,-0.097019,0.360149,-0.096271,55638
7,7.771484,-1.013873,-3.620511,0.380188,-0.082070,0.360956,-0.096167,55583
8,7.638672,-0.962579,-3.529799,0.380042,-0.077622,0.362899,-0.095928,55445
9,7.613281,-0.952832,-3.512468,0.298954,-0.106126,0.363211,-0.095893,55413
10,7.583984,-0.941611,-3.492475,0.381689,-0.097042,0.363547,-0.095857,55378
11,7.556641,-0.931161,-3.473821,0.335773,-0.094149,0.363836,-0.095830,55345
12,7.529297,-0.920734,-3.455173,0.361285,-0.102717,0.364102,-0.095809,55312
13,7.500000,-0.909590,-3.435198,0.339625,-0.089735,0.364360,-0.095792,55277
14,7.470703,-0.898475,-3.415230,0.303192,-0.098925,0.364590,-0.095781,55240
15,7.455078,-0.892558,-3.404583,0.369046,-0.087932,0.364701,-0.095778,55216
16,7.419922,-0.879276,-3.380634,0.306063,-0.093358,0.364919,-0.095777,55173
17,7.400391,-0.871915,-3.367333,0.382951,-0.093980,0.365022,-0.095780,55146
18,7.369141,-0.860166,-3.346057,0.356017,-0.085302,0.365159,-0.095792,55107
19,7.349609,-0.852841,-3.332764,0.367887,-0.099288,0.365228,-0.095804,55079
20,7.291016,-0.830946,-3.292905,0.342174,-0.093316,0.365350,-0.095860,55012
21,7.267578,-0.822223,-3.276971,0.395494,-0.094460,0.365364,-0.095891,54980
22,7.242188,-0.812798,-3.259714,0.367816,-0.094951,0.365354,-0.095931,54945
23,7.218750,-0.804120,-3.243791,0.378227,-0.105089,0.365324,-0.095973,54911
24,7.191406,-0.794023,-3.225221,0.365973,-0.096753,0.365260,-0.096030,54878
25,7.164062,-0.783957,-3.206657,0.304889,-0.096772,0.365166,-0.096093,54845
26,7.136719,-0.773922,-3.188101,0.372297,-0.095159,0.365040,-0.096164,54812
27,7.082031,-0.753949,-3.151009,0.296974,-0.103852,0.364692,-0.096325,54747
28,7.054688,-0.744012,-3.132473,0.388527,-0.096943,0.364469,-0.096416,54712
29,7.029297,-0.734814,-3.115268,0.357796,-0.088637,0.364232,-0.096507,54679
-1,0.000000,0.000000,-0.371581,-1.451758,-0.681206,-3.665375,0.000000,54679
