0,14.625000,-4.055037,-8.315063,0.376883,-0.064748,0.342158,-0.071306,64012
1,14.601562,-4.043979,-8.299155,0.332983,-0.069471,0.343031,-0.071561,63980
2,14.568359,-4.028317,-8.276606,0.318627,-0.071663,0.344262,-0.071907,63941
3,14.552734,-4.020950,-8.265993,0.343875,-0.076358,0.344838,-0.072070,63916
4,14.490234,-3.991491,-8.223516,0.323088,-0.074389,0.347135,-0.072692,63844
5,14.466797,-3.980449,-8.207579,0.385435,-0.077223,0.347990,-0.072916,63812
6,14.435547,-3.965731,-8.186323,0.356533,-0.077681,0.349127,-0.073210,63773
7,14.382812,-3.940905,-8.150438,0.321985,-0.079306,0.351034,-0.073689,63712
8,14.326172,-3.914253,-8.111876,0.390707,-0.074058,0.353070,-0.074186,63649
9,14.300781,-3.902310,-8.094582,0.410933,-0.075228,0.353978,-0.074399,63615
10,14.273438,-3.889452,-8.075956,0.401999,-0.075463,0.354952,-0.074630,63579
11,14.250000,-3.878435,-8.059984,0.354637,-0.069011,0.355783,-0.074820,63544
12,14.224609,-3.866501,-8.042677,0.415479,-0.067766,0.356682,-0.075021,63511
13,14.166016,-3.838975,-8.002734,0.310521,-0.079206,0.358743,-0.075483,63445
14,14.136719,-3.825218,-7.982754,0.322452,-0.074851,0.359767,-0.075705,63407
15,14.115234,-3.815133,-7.968099,0.356898,-0.078101,0.360515,-0.075866,63377
16,14.093750,-3.805051,-7.953444,0.361857,-0.075071,0.361260,-0.076026,63345
17,14.068359,-3.793140,-7.936118,0.393065,-0.060534,0.362136,-0.076209,63312
18,14.039062,-3.779403,-7.916126,0.347005,-0.068277,0.363140,-0.076419,63275
19,13.949219,-3.737316,-7.854784,0.397760,-0.070964,0.366181,-0.077031,63178
20,13.927734,-3.727261,-7.840107,0.343524,-0.084991,0.366898,-0.077170,63148
21,13.914062,-3.720864,-7.830768,0.395841,-0.077372,0.367354,-0.077259,63126
22,13.902344,-3.715382,-7.822762,0.401448,-0.088856,0.367742,-0.077333,63105
23,13.851562,-3.691639,-7.788060,0.339430,-0.067968,0.369416,-0.077649,63045
24,13.824219,-3.678863,-7.769375,0.406984,-0.073697,0.370308,-0.077820,63011
25,13.757812,-3.647859,-7.723997,0.336059,-0.075507,0.372452,-0.078234,62939
26,13.740234,-3.639658,-7.711989,0.348065,-0.082219,0.373013,-0.078348,62912
27,13.714844,-3.627816,-7.694645,0.397928,-0.065683,0.373820,-0.078512,62878
28,13.691406,-3.616890,-7.678629,0.306136,-0.091490,0.374560,-0.078659,62845
29,13.666016,-3.605058,-7.661279,0.397514,-0.079792,0.375357,-0.078817,62812
-1,0.000000,0.000000,-0.434606,-4.397195,-0.689578,-8.243756,0.000000,62812
