0,9.724609,-1.818218,-4.961042,0.372096,-0.084616,0.360889,-0.089304,58013
1,9.695312,-1.805585,-4.940908,0.338461,-0.089877,0.360672,-0.089447,57977
2,9.666016,-1.792969,-4.920774,0.407728,-0.085540,0.360438,-0.089590,57941
3,9.644531,-1.783727,-4.906008,0.338104,-0.089626,0.360257,-0.089695,57913
4,9.617188,-1.771977,-4.887216,0.368793,-0.091466,0.360013,-0.089828,57881
5,9.593750,-1.761916,-4.871109,0.370040,-0.084911,0.359794,-0.089942,57845
6,9.568359,-1.751027,-4.853659,0.357592,-0.095559,0.359546,-0.090066,57813
7,9.546875,-1.741822,-4.838893,0.329370,-0.087997,0.359328,-0.090171,57786
8,9.533203,-1.735969,-4.829497,0.351940,-0.099278,0.359185,-0.090238,57767
9,9.416016,-1.685930,-4.748960,0.314635,-0.096566,0.357823,-0.090810,57644
10,9.355469,-1.660172,-4.707348,0.357207,-0.088719,0.357024,-0.091105,57579
11,9.332031,-1.650220,-4.691241,0.358066,-0.088578,0.356697,-0.091220,57550
12,9.263672,-1.621251,-4.644260,0.369911,-0.096731,0.355683,-0.091553,57476
13,9.238281,-1.610514,-4.626811,0.370621,-0.079904,0.355283,-0.091677,57444
14,9.212891,-1.599789,-4.609361,0.361563,-0.088408,0.354871,-0.091801,57411
15,9.187500,-1.589076,-4.591911,0.353651,-0.088948,0.354447,-0.091925,57378
16,9.162109,-1.578376,-4.574461,0.326127,-0.101277,0.354011,-0.092049,57345
17,9.144531,-1.570975,-4.562380,0.380370,-0.100037,0.353701,-0.092134,57320
18,9.113281,-1.557834,-4.540904,0.324039,-0.094920,0.353137,-0.092287,57274
19,9.087891,-1.547170,-4.523450,0.359221,-0.093846,0.352664,-0.092407,57242
20,9.058594,-1.534880,-4.503308,0.334509,-0.093879,0.352103,-0.092543,57206
21,9.037109,-1.525879,-4.488538,0.330075,-0.095818,0.351682,-0.092642,57179
22,9.019531,-1.518520,-4.476453,0.325385,-0.097173,0.351330,-0.092724,57150
23,8.988281,-1.505453,-4.454968,0.326186,-0.088110,0.350690,-0.092869,57111
24,8.960938,-1.494035,-4.436170,0.313758,-0.092415,0.350115,-0.092995,57077
25,8.933594,-1.482631,-4.417371,0.396653,-0.093347,0.349526,-0.093122,57044
26,8.910156,-1.472868,-4.401258,0.393445,-0.079180,0.349009,-0.093231,57013
27,8.882812,-1.461491,-4.382459,0.354383,-0.084440,0.348392,-0.093358,56978
28,8.863281,-1.453375,-4.369031,0.322540,-0.089546,0.347942,-0.093448,56951
29,8.833984,-1.441215,-4.348893,0.371275,-0.102221,0.347252,-0.093587,56915
-1,0.000000,0.000000,-0.438614,-2.179107,-0.692135,-4.871738,0.000000,56915
