0,1.958984,-0.000766,-0.249262,0.321100,-0.102186,0.350549,-0.100302,48415
1,1.925781,-0.000711,-0.239115,0.369338,-0.091101,0.350753,-0.099222,48375
2,1.906250,-0.000681,-0.233250,0.350796,-0.091451,0.350872,-0.098691,48345
3,1.880859,-0.000642,-0.225744,0.356744,-0.094903,0.351024,-0.098119,48312
4,1.863281,-0.000617,-0.220627,0.313453,-0.106513,0.351129,-0.097802,48286
5,1.832031,-0.000573,-0.211690,0.378212,-0.108245,0.351314,-0.097399,48245
6,1.806641,-0.000538,-0.204584,0.411161,-0.098415,0.351463,-0.097227,48213
7,1.792969,-0.000520,-0.200815,0.333804,-0.098160,0.351542,-0.097192,48191
8,1.781250,-0.000505,-0.197618,0.320943,-0.098631,0.351611,-0.097195,48169
9,1.699219,-0.000402,-0.176104,0.353415,-0.098125,0.352082,-0.098083,48079
10,1.673828,-0.000372,-0.169760,0.315396,-0.098100,0.352227,-0.098672,48045
11,1.648438,-0.000342,-0.163567,0.281577,-0.177530,0.352371,-0.099413,48011
12,1.621094,-0.000309,-0.157071,0.348590,-0.102032,0.352527,-0.100384,47976
13,1.595703,-0.000280,-0.151201,0.376334,-0.093053,0.352671,-0.101448,47943
14,1.539062,-0.000214,-0.138684,0.358573,-0.093349,0.352991,-0.104399,47878
15,1.517578,-0.000190,-0.134147,0.383419,-0.115922,0.353112,-0.105729,47848
16,1.490234,-0.000160,-0.128546,0.355311,-0.087240,0.353265,-0.107595,47813
17,1.464844,-0.000133,-0.123520,0.342526,-0.105537,0.353406,-0.109503,47779
18,1.437500,-0.000107,-0.118299,0.341916,-0.104279,0.353556,-0.111749,47742
19,1.412109,-0.000084,-0.113631,0.375945,-0.092814,0.353693,-0.114015,47709
20,1.394531,-0.000070,-0.110503,0.318678,-0.105137,0.353786,-0.115687,47683
21,1.330078,-0.000029,-0.099763,0.374020,-0.105476,0.354117,-0.122548,47612
22,1.273438,-0.000007,-0.091299,0.356716,-0.105685,0.354394,-0.129553,47546
23,1.250000,-0.000002,-0.088072,0.349061,-0.141049,0.354504,-0.132726,47512
24,1.220703,0.000000,-0.084266,0.319729,-0.148606,0.354639,-0.136921,47474
25,1.199219,0.000000,-0.081592,0.356977,-0.153374,0.354735,-0.140114,47445
26,1.175781,0.000000,-0.078714,0.373335,-0.148725,0.354841,-0.143637,47413
27,1.148438,0.000000,-0.075410,0.317834,-0.148741,0.354964,-0.147799,47378
28,1.123047,0.000000,-0.072393,0.363215,-0.153584,0.355078,-0.151717,47343
29,1.099609,0.000000,-0.069653,0.337803,-0.145936,0.355184,-0.155377,47312
-1,0.000000,0.000000,0.004502,-0.351315,-0.273087,-0.148960,0.000000,47312
