0,19.369141,-0.353129,-0.344320,0.098514,-0.276789,-0.038999,-0.186777,69505
1,19.314453,-0.352066,-0.321182,0.043220,-0.256600,-0.048464,-0.174332,69445
2,19.287109,-0.351718,-0.309423,-0.005041,-0.230741,-0.053380,-0.167920,69412
3,19.261719,-0.351508,-0.298402,0.095837,-0.190574,-0.058058,-0.161863,69381
4,19.150391,-0.352220,-0.251214,-0.079231,-0.125314,-0.080203,-0.136444,69144
5,19.125000,-0.352284,-0.240810,-0.134027,-0.131718,-0.085155,-0.131004,69113
6,19.097656,-0.351527,-0.229557,-0.128703,-0.131187,-0.089662,-0.125098,69080
7,19.070312,-0.349832,-0.218252,-0.177591,-0.118585,-0.093231,-0.119139,69044
8,19.009766,-0.342480,-0.193027,-0.150834,-0.107609,-0.097536,-0.105753,68979
9,18.974609,-0.335911,-0.178289,-0.180748,-0.084362,-0.097735,-0.097889,68940
10,18.785156,-0.273266,-0.101035,-0.127255,-0.028606,-0.071563,-0.057680,68744
11,18.757812,-0.261239,-0.091190,0.000720,0.002879,-0.064800,-0.053181,68713
12,18.726562,-0.247044,-0.080874,0.010468,0.019286,-0.056622,-0.048975,68677
13,18.664062,-0.218050,-0.064147,-0.049395,0.026334,-0.039661,-0.044469,68612
14,18.634766,-0.204378,-0.058288,-0.037264,0.002507,-0.031629,-0.044338,68578
15,18.574219,-0.176069,-0.049869,-0.023486,-0.022027,-0.014975,-0.047758,68515
16,18.511719,-0.146819,-0.045279,0.042589,-0.046763,0.002242,-0.055389,68449
17,18.496094,-0.139518,-0.044571,0.004978,-0.079736,0.006535,-0.057736,68431
18,18.445312,-0.115859,-0.042950,0.054009,-0.080088,0.020418,-0.066044,68379
19,18.414062,-0.101386,-0.042295,0.058781,-0.065373,0.028874,-0.071499,68346
20,18.380859,-0.086114,-0.041759,0.059555,-0.087075,0.037754,-0.077456,68313
21,18.341797,-0.068344,-0.041303,0.027262,-0.090941,0.048004,-0.084637,68273
22,18.250000,-0.027889,-0.041010,0.075270,-0.119058,0.070787,-0.102294,68179
23,17.945312,0.089774,-0.046952,0.131984,-0.167979,0.129791,-0.167811,67875
24,17.880859,0.112428,-0.049598,0.132235,-0.189567,0.140037,-0.183060,67812
-1,0.000000,0.000000,-0.192518,-0.314130,-0.195531,-0.157543,0.000000,67812
