0,5.398438,-0.226989,-2.036742,0.348946,-0.100996,0.347085,-0.100920,52712
1,5.373047,-0.220784,-2.020522,0.387578,-0.100599,0.348769,-0.100560,52680
2,5.345703,-0.214178,-2.003081,0.339247,-0.090501,0.350506,-0.100200,52644
3,5.320312,-0.208116,-1.986910,0.367015,-0.094655,0.352047,-0.099889,52611
4,5.300781,-0.203501,-1.974486,0.307818,-0.103426,0.353185,-0.099666,52584
5,5.269531,-0.196204,-1.954638,0.329025,-0.108900,0.354917,-0.099339,52546
6,5.238281,-0.189015,-1.934827,0.322897,-0.095924,0.356542,-0.099048,52509
7,5.216797,-0.184137,-1.921227,0.376786,-0.097174,0.357595,-0.098870,52478
8,5.191406,-0.178439,-1.905179,0.408154,-0.091633,0.358772,-0.098682,52446
9,5.173828,-0.174538,-1.894084,0.381605,-0.093440,0.359543,-0.098568,52421
10,5.103516,-0.159301,-1.849832,0.307244,-0.116361,0.362261,-0.098237,52345
11,5.048828,-0.147864,-1.815557,0.367327,-0.100369,0.363961,-0.098124,52283
12,4.986328,-0.135252,-1.776545,0.347790,-0.110663,0.365444,-0.098153,52212
13,4.957031,-0.129514,-1.758318,0.345884,-0.103942,0.365966,-0.098227,52174
14,4.937500,-0.125750,-1.746189,0.404091,-0.097612,0.366252,-0.098297,52144
15,4.914062,-0.121301,-1.731655,0.366023,-0.091769,0.366528,-0.098404,52111
16,4.894531,-0.117649,-1.719563,0.388142,-0.099118,0.366702,-0.098513,52083
17,4.830078,-0.105965,-1.679784,0.361475,-0.103828,0.366911,-0.098996,52011
18,4.800781,-0.100843,-1.661769,0.332981,-0.098986,0.366816,-0.099281,51974
19,4.777344,-0.096832,-1.647386,0.366498,-0.102096,0.366654,-0.099539,51944
20,4.748047,-0.091929,-1.629446,0.300529,-0.106793,0.366341,-0.099899,51909
21,4.722656,-0.087779,-1.613933,0.325875,-0.103896,0.365969,-0.100247,51878
22,4.703125,-0.084651,-1.602023,0.361409,-0.103267,0.365620,-0.100537,51851
23,4.675781,-0.080366,-1.585382,0.373610,-0.085389,0.365036,-0.100978,51816
24,4.642578,-0.075313,-1.565230,0.383188,-0.097998,0.364177,-0.101566,51775
25,4.587891,-0.067357,-1.532167,0.392325,-0.105191,0.362396,-0.102664,51712
26,4.564453,-0.064090,-1.518047,0.299530,-0.103282,0.361490,-0.103185,51679
27,4.533203,-0.059868,-1.499268,0.293551,-0.104261,0.360148,-0.103927,51640
28,4.503906,-0.056054,-1.481713,0.367231,-0.103576,0.358745,-0.104673,51605
29,4.445312,-0.048853,-1.446753,0.371107,-0.095602,0.355514,-0.106313,51540
-1,0.000000,0.000000,-0.178053,-0.574073,-0.624664,-1.935822,0.000000,51540
