0,2.617188,-0.002414,-0.492186,0.359346,-0.098885,0.357519,-0.113845,49239
1,2.564453,-0.002231,-0.470098,0.320735,-0.103867,0.356331,-0.109600,49179
2,2.533203,-0.002129,-0.457204,0.340722,-0.097969,0.355620,-0.107279,49140
3,2.474609,-0.001949,-0.433426,0.304138,-0.103318,0.354276,-0.103327,49074
4,2.462891,-0.001915,-0.428734,0.339900,-0.096862,0.354006,-0.102600,49046
5,2.435547,-0.001837,-0.417870,0.365499,-0.102814,0.353373,-0.100988,49011
6,2.412109,-0.001771,-0.408653,0.385288,-0.098632,0.352829,-0.099702,48979
7,2.392578,-0.001719,-0.401040,0.390839,-0.098268,0.352374,-0.098697,48951
8,2.365234,-0.001646,-0.390486,0.394084,-0.105379,0.351735,-0.097396,48915
9,2.304688,-0.001491,-0.367560,0.385646,-0.093307,0.350316,-0.094956,48845
10,2.275391,-0.001419,-0.356690,0.393488,-0.094448,0.349626,-0.093999,48808
11,2.251953,-0.001363,-0.348100,0.318986,-0.098946,0.349073,-0.093339,48777
12,2.195312,-0.001231,-0.327742,0.354515,-0.105008,0.347732,-0.092146,48712
13,2.162109,-0.001157,-0.316077,0.358384,-0.100409,0.346943,-0.091716,48673
14,2.107422,-0.001042,-0.297307,0.344881,-0.100621,0.345636,-0.091450,48612
15,2.082031,-0.000991,-0.288784,0.324247,-0.103522,0.345027,-0.091518,48581
16,2.048828,-0.000926,-0.277826,0.339204,-0.099430,0.344228,-0.091794,48540
17,2.025391,-0.000883,-0.270220,0.293963,-0.099748,0.343662,-0.092119,48507
18,2.003906,-0.000844,-0.263343,0.284996,-0.105786,0.343142,-0.092512,48477
19,1.974609,-0.000792,-0.254114,0.338305,-0.092666,0.342432,-0.093195,48439
20,1.958984,-0.000766,-0.249262,0.321100,-0.102186,0.342052,-0.093630,48415
21,1.925781,-0.000711,-0.239115,0.369338,-0.091101,0.341243,-0.094718,48375
22,1.906250,-0.000681,-0.233250,0.350796,-0.091451,0.340766,-0.095462,48345
23,1.880859,-0.000642,-0.225744,0.356744,-0.094903,0.340144,-0.096547,48312
24,1.863281,-0.000617,-0.220627,0.313453,-0.106513,0.339712,-0.097377,48286
25,1.832031,-0.000573,-0.211690,0.378212,-0.108245,0.338944,-0.099014,48245
26,1.806641,-0.000538,-0.204584,0.411161,-0.098415,0.338318,-0.100499,48213
27,1.792969,-0.000520,-0.200815,0.333804,-0.098160,0.337981,-0.101357,48191
28,1.781250,-0.000505,-0.197618,0.320943,-0.098631,0.337692,-0.102124,48169
29,1.699219,-0.000402,-0.176104,0.353415,-0.098125,0.335661,-0.108367,48079
-1,0.000000,0.000000,-0.026003,-0.359933,-0.338360,-0.378342,0.000000,48079
