0,26.833984,5.781726,3.702154,5.038574,3.589373,5.037840,3.605125,77798
1,26.802734,5.765472,3.639172,5.041278,3.535037,5.030577,3.545795,77761
2,26.771484,5.748879,3.576372,5.031278,3.477221,5.022974,3.486647,77724
3,26.708984,5.714447,3.450948,5.005882,3.382843,5.006523,3.368527,77654
4,26.683594,5.700009,3.400014,4.998873,3.321058,4.999389,3.320560,77621
5,26.654297,5.683095,3.341291,4.993451,3.257236,4.990904,3.265261,77585
6,26.625000,5.665994,3.282649,4.985375,3.183631,4.982231,3.210043,77550
7,26.597656,5.649960,3.228044,4.973548,3.164032,4.974063,3.158633,77517
8,26.568359,5.632816,3.169686,4.965693,3.141041,4.965348,3.103698,77482
9,26.550781,5.622588,3.134728,4.938344,3.075319,4.960177,3.070794,77458
10,26.482422,5.583724,2.998932,4.932309,2.919912,4.940979,2.942987,77384
11,26.457031,5.569885,2.948526,4.921942,2.907691,4.934444,2.895548,77353
12,26.425781,5.553391,2.886569,4.910561,2.843455,4.926940,2.837243,77316
13,26.396484,5.538492,2.828687,4.911932,2.792218,4.920470,2.782785,77281
14,26.367188,5.524154,2.771138,4.910426,2.738965,4.914560,2.728660,77247
15,26.341797,5.512172,2.721573,4.906105,2.664578,4.909883,2.682061,77216
16,26.312500,5.498878,2.664772,4.906554,2.626389,4.905018,2.628684,77182
17,26.285156,5.486997,2.612178,4.899982,2.583047,4.901002,2.579285,77148
18,26.257812,5.475645,2.559979,4.900389,2.538437,4.897518,2.530282,77117
19,26.224609,5.462657,2.497088,4.878217,2.478423,4.894082,2.471272,77080
20,26.199219,5.453407,2.449346,4.878894,2.425747,4.892137,2.426497,77049
21,26.175781,5.445450,2.405526,4.883598,2.382735,4.890922,2.385416,77021
22,26.154297,5.438709,2.365559,4.889456,2.347567,4.890361,2.347959,76996
23,26.136719,5.433607,2.333000,4.878282,2.293495,4.890316,2.317454,76974
24,26.080078,5.419836,2.228897,4.893160,2.239153,4.892840,2.219971,76914
25,26.052734,5.414771,2.179049,4.901209,2.179530,4.895642,2.173318,76882
26,26.025391,5.410850,2.129493,4.938008,2.111344,4.899588,2.126958,76852
27,25.994141,5.407784,2.073272,4.961257,2.025429,4.905511,2.074389,76814
28,25.962891,5.406133,2.017535,4.964403,2.028096,4.912851,2.022303,76779
29,25.931641,5.405726,1.962343,4.975593,1.951155,4.921434,1.970762,76746
-1,1.000000,1.000000,0.287688,0.743886,0.116861,0.097029,0.000000,76746
