0,16.693359,-5.051250,-9.688933,0.379668,-0.129105,0.375722,-0.122189,66576
1,16.675781,-5.042558,-9.677903,0.348569,-0.122203,0.375589,-0.121825,66549
2,16.582031,-4.996329,-9.618542,0.328458,-0.128023,0.374747,-0.119355,66449
3,16.550781,-4.980948,-9.598567,0.332598,-0.108389,0.374438,-0.118344,66412
4,16.519531,-4.965560,-9.578512,0.392589,-0.098846,0.374136,-0.117253,66375
5,16.498047,-4.954970,-9.564690,0.375432,-0.119840,0.373939,-0.116468,66346
6,16.482422,-4.947268,-9.554629,0.375245,-0.115796,0.373796,-0.115889,66324
7,16.470703,-4.941492,-9.547075,0.347927,-0.119466,0.373688,-0.115447,66302
8,16.388672,-4.901057,-9.493873,0.352022,-0.082910,0.372937,-0.112024,66213
9,16.365234,-4.889511,-9.478583,0.375675,-0.111261,0.372715,-0.110957,66184
10,16.333984,-4.874133,-9.458222,0.400871,-0.110830,0.372402,-0.109560,66146
11,16.300781,-4.857817,-9.436614,0.347811,-0.115274,0.372048,-0.108101,66107
12,16.279297,-4.847273,-9.422623,0.356726,-0.107841,0.371804,-0.107147,66080
13,16.250000,-4.832915,-9.403539,0.379572,-0.107101,0.371453,-0.105841,66041
14,16.238281,-4.827178,-9.395900,0.352657,-0.089235,0.371307,-0.105314,66021
15,16.134766,-4.776568,-9.328304,0.343178,-0.099325,0.369943,-0.100535,65907
16,16.115234,-4.767035,-9.315525,0.381001,-0.089930,0.369669,-0.099608,65879
17,16.087891,-4.753701,-9.297619,0.340876,-0.081570,0.369274,-0.098296,65844
18,16.062500,-4.741329,-9.280971,0.388965,-0.092950,0.368898,-0.097055,65812
19,16.037109,-4.728965,-9.264302,0.368793,-0.084777,0.368514,-0.095795,65780
20,15.978516,-4.700467,-9.225772,0.372961,-0.094750,0.367593,-0.092821,65713
21,15.957031,-4.690028,-9.211623,0.387367,-0.085492,0.367245,-0.091710,65684
22,15.925781,-4.674856,-9.191026,0.366363,-0.088617,0.366727,-0.090077,65646
23,15.898438,-4.661584,-9.172979,0.413500,-0.083615,0.366270,-0.088623,65613
24,15.867188,-4.646423,-9.152322,0.370075,-0.087314,0.365741,-0.086930,65575
25,15.837891,-4.632215,-9.132925,0.316812,-0.085238,0.365239,-0.085311,65540
26,15.814453,-4.620857,-9.117390,0.296109,-0.089323,0.364830,-0.083999,65511
27,15.789062,-4.608560,-9.100540,0.358154,-0.084640,0.364378,-0.082557,65480
28,15.755859,-4.592493,-9.078469,0.366679,-0.091825,0.363775,-0.080635,65441
29,15.736328,-4.583053,-9.065467,0.357094,-0.087909,0.363409,-0.079485,65413
-1,0.000000,0.000000,-0.502085,-5.426972,-0.606838,-9.566745,0.000000,65413
