0,0.849609,0.000000,-0.043233,0.392115,-0.141801,0.367762,-0.154384,47011
1,0.791016,0.000000,-0.037825,0.345470,-0.142928,0.366805,-0.151835,46947
2,0.695312,0.000000,-0.029677,0.317700,-0.159705,0.365243,-0.148358,46845
3,0.664062,0.000000,-0.027207,0.367798,-0.142942,0.364733,-0.147412,46808
4,0.607422,0.000000,-0.022975,0.389105,-0.132595,0.363808,-0.145944,46746
5,0.580078,0.000000,-0.021047,0.327731,-0.146030,0.363361,-0.145351,46712
6,0.550781,0.000000,-0.019067,0.363285,-0.148248,0.362883,-0.144800,46679
7,0.519531,0.000000,-0.017053,0.372562,-0.143878,0.362373,-0.144311,46644
8,0.488281,0.000000,-0.015142,0.367336,-0.143944,0.361863,-0.143925,46609
9,0.462891,0.000000,-0.013667,0.353169,-0.158808,0.361448,-0.143689,46579
10,0.433594,0.000000,-0.012052,0.358200,-0.146514,0.360970,-0.143503,46546
11,0.404297,0.000000,-0.010531,0.335033,-0.143902,0.360492,-0.143412,46513
12,0.373047,0.000000,-0.009015,0.379385,-0.148638,0.359981,-0.143421,46479
13,0.343750,0.000000,-0.007694,0.332064,-0.157153,0.359503,-0.143530,46445
14,0.314453,0.000000,-0.006473,0.344060,-0.141120,0.359025,-0.143738,46412
15,0.283203,0.000000,-0.005281,0.371358,-0.146710,0.358515,-0.144071,46378
16,0.248047,0.000000,-0.004078,0.345831,-0.149756,0.357941,-0.144584,46341
17,0.218750,0.000000,-0.003190,0.383610,-0.132959,0.357462,-0.145126,46310
18,0.189453,0.000000,-0.002408,0.363336,-0.145024,0.356984,-0.145773,46279
19,0.154297,0.000000,-0.001610,0.335305,-0.150784,0.356410,-0.146691,46243
20,0.123047,0.000000,-0.001032,0.388073,-0.148571,0.355900,-0.147638,46212
21,0.089844,0.000000,-0.000557,0.355811,-0.143380,0.355358,-0.148782,46179
22,0.056641,0.000000,-0.000225,0.314150,-0.096106,0.354816,-0.150071,46146
23,0.023438,0.000000,-0.000041,0.367370,-0.103105,0.354273,-0.151507,46112
-1,0.000000,0.000000,-0.016326,-0.367762,-0.048797,0.111151,0.000000,46112
