0,14.115234,-3.815133,-7.968099,0.356898,-0.078101,0.360737,-0.074424,63377
1,14.093750,-3.805051,-7.953444,0.361857,-0.075071,0.360675,-0.074585,63345
2,14.068359,-3.793140,-7.936118,0.393065,-0.060534,0.360597,-0.074770,63312
3,14.039062,-3.779403,-7.916126,0.347005,-0.068277,0.360502,-0.074983,63275
4,13.949219,-3.737316,-7.854784,0.397760,-0.070964,0.360168,-0.075601,63178
5,13.927734,-3.727261,-7.840107,0.343524,-0.084991,0.360079,-0.075741,63148
6,13.914062,-3.720864,-7.830768,0.395841,-0.077372,0.360020,-0.075831,63126
7,13.902344,-3.715382,-7.822762,0.401448,-0.088856,0.359969,-0.075906,63105
8,13.851562,-3.691639,-7.788060,0.339430,-0.067968,0.359735,-0.076226,63045
9,13.824219,-3.678863,-7.769375,0.406984,-0.073697,0.359601,-0.076398,63011
10,13.757812,-3.647859,-7.723997,0.336059,-0.075507,0.359250,-0.076817,62939
11,13.740234,-3.639658,-7.711989,0.348065,-0.082219,0.359152,-0.076932,62912
12,13.714844,-3.627816,-7.694645,0.397928,-0.065683,0.359005,-0.077098,62878
13,13.691406,-3.616890,-7.678629,0.306136,-0.091490,0.358865,-0.077247,62845
14,13.666016,-3.605058,-7.661279,0.397514,-0.079792,0.358708,-0.077406,62812
15,13.644531,-3.595050,-7.646597,0.341992,-0.085898,0.358572,-0.077542,62781
16,13.615234,-3.581409,-7.626572,0.384571,-0.072385,0.358380,-0.077721,62745
17,13.583984,-3.566868,-7.605209,0.360560,-0.083746,0.358167,-0.077910,62708
18,13.525391,-3.539625,-7.565139,0.378989,-0.077994,0.357743,-0.078248,62644
19,13.496094,-3.526017,-7.545097,0.355646,-0.085443,0.357519,-0.078411,62609
20,13.470703,-3.514230,-7.527726,0.337910,-0.074523,0.357317,-0.078551,62577
21,13.439453,-3.499731,-7.506341,0.344010,-0.075894,0.357061,-0.078717,62540
22,13.388672,-3.476189,-7.471581,0.353647,-0.083576,0.356626,-0.078978,62480
23,13.324219,-3.446340,-7.427447,0.318753,-0.076406,0.356043,-0.079294,62406
24,13.308594,-3.439108,-7.416747,0.372900,-0.078919,0.355897,-0.079370,62381
25,13.285156,-3.428263,-7.400697,0.413585,-0.084982,0.355676,-0.079483,62347
26,13.230469,-3.402971,-7.363235,0.380904,-0.069027,0.355147,-0.079736,62279
27,13.175781,-3.377692,-7.325771,0.365705,-0.092129,0.354604,-0.079987,62215
28,13.148438,-3.365059,-7.307039,0.324244,-0.086794,0.354327,-0.080113,62179
29,13.123047,-3.353332,-7.289648,0.250526,-0.037393,0.354066,-0.080233,62145
-1,0.000000,0.000000,-0.472162,-4.175870,-0.689647,-7.893675,0.000000,62145
