0,15.302734,-4.375775,-8.773604,0.345078,-0.070722,0.366525,-0.070367,64881
1,15.275391,-4.362797,-8.755145,0.365753,-0.065050,0.366288,-0.070540,64845
2,15.248047,-4.349823,-8.736680,0.392785,-0.053833,0.366048,-0.070707,64810
3,15.224609,-4.338705,-8.720853,0.366333,-0.074627,0.365840,-0.070850,64780
4,15.199219,-4.326664,-8.703707,0.369199,-0.071856,0.365610,-0.071006,64745
5,15.175781,-4.315552,-8.687880,0.345747,-0.082268,0.365396,-0.071149,64714
6,15.150391,-4.303518,-8.670733,0.293761,-0.079191,0.365159,-0.071304,64681
7,15.125000,-4.291486,-8.653583,0.344456,-0.069029,0.364921,-0.071455,64644
8,15.099609,-4.279455,-8.636424,0.324652,-0.067681,0.364682,-0.071598,64609
9,15.041016,-4.251703,-8.596828,0.385714,-0.068339,0.364117,-0.071928,64542
10,15.021484,-4.242457,-8.583621,0.397611,-0.077152,0.363924,-0.072030,64512
11,14.998047,-4.231362,-8.567771,0.348407,-0.072453,0.363693,-0.072151,64479
12,14.972656,-4.219346,-8.550600,0.376895,-0.071830,0.363438,-0.072281,64445
13,14.914062,-4.191622,-8.510956,0.398919,-0.065215,0.362845,-0.072563,64378
14,14.855469,-4.163912,-8.471292,0.368900,-0.074543,0.362239,-0.072825,64312
15,14.832031,-4.152829,-8.455419,0.382759,-0.073720,0.361995,-0.072923,64279
16,14.806641,-4.140828,-8.438223,0.374599,-0.080127,0.361726,-0.073029,64246
17,14.783203,-4.129750,-8.422343,0.339968,-0.072021,0.361477,-0.073120,64214
18,14.734375,-4.106678,-8.389251,0.408015,-0.069215,0.360952,-0.073299,64148
19,14.675781,-4.079006,-8.349518,0.394456,-0.068412,0.360308,-0.073492,64081
20,14.650391,-4.067019,-8.332295,0.355759,-0.062135,0.360024,-0.073571,64046
21,14.625000,-4.055037,-8.315063,0.376883,-0.064748,0.359736,-0.073640,64012
22,14.601562,-4.043979,-8.299155,0.332983,-0.069471,0.359468,-0.073703,63980
23,14.568359,-4.028317,-8.276606,0.318627,-0.071663,0.359083,-0.073779,63941
24,14.552734,-4.020950,-8.265993,0.343875,-0.076358,0.358900,-0.073813,63916
25,14.490234,-3.991491,-8.223516,0.323088,-0.074389,0.358155,-0.073925,63844
26,14.466797,-3.980449,-8.207579,0.385435,-0.077223,0.357870,-0.073957,63812
27,14.435547,-3.965731,-8.186323,0.356533,-0.077681,0.357486,-0.073996,63773
28,14.382812,-3.940905,-8.150438,0.321985,-0.079306,0.356827,-0.074045,63712
29,14.326172,-3.914253,-8.111876,0.390707,-0.074058,0.356106,-0.074079,63649
-1,0.000000,0.000000,-0.483267,-4.742300,-0.681410,-8.703238,0.000000,63649
