0,11.287109,-2.510932,-6.032842,0.314074,-0.088361,0.347321,-0.086595,59905
1,11.199219,-2.471085,-5.972671,0.323356,-0.085411,0.347391,-0.086723,59808
2,11.179688,-2.462243,-5.959301,0.387166,-0.085963,0.347394,-0.086752,59779
3,11.154297,-2.450755,-5.941919,0.299677,-0.095566,0.347391,-0.086790,59745
4,11.130859,-2.440159,-5.925874,0.366187,-0.091912,0.347380,-0.086825,59713
5,11.074219,-2.414579,-5.887087,0.354934,-0.080936,0.347326,-0.086897,59646
6,10.988281,-2.375844,-5.828236,0.362656,-0.089406,0.347169,-0.087005,59546
7,10.962891,-2.364417,-5.810848,0.354400,-0.081583,0.347105,-0.087037,59513
8,10.935547,-2.352120,-5.792122,0.439459,-0.087679,0.347027,-0.087071,59477
9,10.912109,-2.341588,-5.776067,0.349575,-0.088495,0.346951,-0.087096,59448
10,10.849609,-2.313540,-5.733250,0.345323,-0.084406,0.346714,-0.087157,59378
11,10.816406,-2.298661,-5.710495,0.322853,-0.086942,0.346567,-0.087183,59341
12,10.791016,-2.287292,-5.693094,0.309579,-0.085836,0.346444,-0.087201,59311
13,10.759766,-2.273313,-5.671671,0.319606,-0.083877,0.346281,-0.087217,59274
14,10.738281,-2.263710,-5.656942,0.323357,-0.091574,0.346161,-0.087229,59249
15,10.708984,-2.250625,-5.636855,0.342544,-0.092921,0.345986,-0.087241,59212
16,10.679688,-2.237553,-5.616763,0.328921,-0.081401,0.345800,-0.087249,59175
17,10.664062,-2.230586,-5.606048,0.345796,-0.084403,0.345695,-0.087253,59144
18,10.638672,-2.219273,-5.588635,0.355997,-0.079304,0.345517,-0.087260,59111
19,10.613281,-2.207969,-5.571219,0.342786,-0.083650,0.345330,-0.087264,59076
20,10.585938,-2.195805,-5.552460,0.373507,-0.094205,0.345119,-0.087265,59040
21,10.566406,-2.187123,-5.539061,0.308910,-0.095526,0.344962,-0.087265,59011
22,10.541016,-2.175843,-5.521642,0.375078,-0.088674,0.344751,-0.087266,58978
23,10.480469,-2.148984,-5.480098,0.363865,-0.089333,0.344209,-0.087261,58911
24,10.458984,-2.139466,-5.465353,0.369777,-0.089177,0.344003,-0.087256,58882
25,10.445312,-2.133413,-5.455971,0.322346,-0.087307,0.343869,-0.087253,58861
26,10.429688,-2.126498,-5.445248,0.311584,-0.085742,0.343712,-0.087250,58837
27,10.378906,-2.104050,-5.410398,0.348083,-0.086259,0.343178,-0.087239,58777
28,10.324219,-2.079918,-5.372867,0.391252,-0.073538,0.342561,-0.087228,58713
29,10.300781,-2.069589,-5.356782,0.334224,-0.087979,0.342283,-0.087223,58681
-1,0.000000,0.000000,-0.452569,-2.858253,-0.686068,-5.946247,0.000000,58681
