0,15.679688,-4.555735,-9.027624,0.353690,-0.066362,0.353389,-0.064887,65339
1,15.660156,-4.546341,-9.014513,0.334487,-0.065096,0.354015,-0.065165,65312
2,15.634766,-4.534142,-8.997442,0.396929,-0.068416,0.354816,-0.065501,65280
3,15.621094,-4.527578,-8.988243,0.345339,-0.073610,0.355242,-0.065675,65261
4,15.611328,-4.522892,-8.981672,0.378618,-0.056720,0.355544,-0.065799,65245
5,15.511719,-4.475218,-8.914581,0.372252,-0.066495,0.358503,-0.066994,65140
6,15.490234,-4.464963,-8.900094,0.323509,-0.075886,0.359112,-0.067236,65112
7,15.462891,-4.451924,-8.881656,0.405027,-0.063908,0.359877,-0.067543,65079
8,15.435547,-4.438898,-8.863217,0.372803,-0.065624,0.360628,-0.067850,65046
9,15.402344,-4.423098,-8.840821,0.345004,-0.065182,0.361523,-0.068216,65007
10,15.378906,-4.411955,-8.825006,0.355569,-0.079508,0.362144,-0.068468,64978
11,15.351562,-4.398963,-8.806554,0.367795,-0.057115,0.362861,-0.068761,64945
12,15.326172,-4.386904,-8.789420,0.301630,-0.076600,0.363522,-0.069034,64912
13,15.302734,-4.375775,-8.773604,0.345078,-0.070722,0.364130,-0.069286,64881
14,15.275391,-4.362797,-8.755145,0.365753,-0.065050,0.364832,-0.069572,64845
15,15.248047,-4.349823,-8.736680,0.392785,-0.053833,0.365532,-0.069852,64810
16,15.224609,-4.338705,-8.720853,0.366333,-0.074627,0.366128,-0.070092,64780
17,15.199219,-4.326664,-8.703707,0.369199,-0.071856,0.366771,-0.070353,64745
18,15.175781,-4.315552,-8.687880,0.345747,-0.082268,0.367361,-0.070593,64714
19,15.150391,-4.303518,-8.670733,0.293761,-0.079191,0.367998,-0.070853,64681
20,15.125000,-4.291486,-8.653583,0.344456,-0.069029,0.368631,-0.071109,64644
21,15.099609,-4.279455,-8.636424,0.324652,-0.067681,0.369264,-0.071357,64609
22,15.041016,-4.251703,-8.596828,0.385714,-0.068339,0.370713,-0.071929,64542
23,15.021484,-4.242457,-8.583621,0.397611,-0.077152,0.371191,-0.072112,64512
24,14.998047,-4.231362,-8.567771,0.348407,-0.072453,0.371764,-0.072329,64479
25,14.972656,-4.219346,-8.550600,0.376895,-0.071830,0.372383,-0.072565,64445
26,14.914062,-4.191622,-8.510956,0.398919,-0.065215,0.373802,-0.073089,64378
27,14.855469,-4.163912,-8.471292,0.368900,-0.074543,0.375209,-0.073594,64312
28,14.832031,-4.152829,-8.455419,0.382759,-0.073720,0.375771,-0.073788,64279
29,14.806641,-4.140828,-8.438223,0.374599,-0.080127,0.376373,-0.073999,64246
-1,0.000000,0.000000,-0.448913,-4.909124,-0.685545,-8.962737,0.000000,64246
