0,7.400391,-0.871915,-3.367333,0.382951,-0.093980,0.368200,-0.098161,55146
1,7.369141,-0.860166,-3.346057,0.356017,-0.085302,0.368304,-0.097904,55107
2,7.349609,-0.852841,-3.332764,0.367887,-0.099288,0.368352,-0.097747,55079
3,7.291016,-0.830946,-3.292905,0.342174,-0.093316,0.368412,-0.097299,55012
4,7.267578,-0.822223,-3.276971,0.395494,-0.094460,0.368401,-0.097128,54980
5,7.242188,-0.812798,-3.259714,0.367816,-0.094951,0.368365,-0.096950,54945
6,7.218750,-0.804120,-3.243791,0.378227,-0.105089,0.368310,-0.096790,54911
7,7.191406,-0.794023,-3.225221,0.365973,-0.096753,0.368217,-0.096611,54878
8,7.164062,-0.783957,-3.206657,0.304889,-0.096772,0.368094,-0.096439,54845
9,7.136719,-0.773922,-3.188101,0.372297,-0.095159,0.367940,-0.096274,54812
10,7.082031,-0.753949,-3.151009,0.296974,-0.103852,0.367534,-0.095965,54747
11,7.054688,-0.744012,-3.132473,0.388527,-0.096943,0.367281,-0.095820,54712
12,7.029297,-0.734814,-3.115268,0.357796,-0.088637,0.367017,-0.095693,54679
13,7.003906,-0.725646,-3.098070,0.324261,-0.094071,0.366724,-0.095573,54646
14,6.978516,-0.716507,-3.080880,0.371840,-0.109784,0.366401,-0.095461,54613
15,6.939453,-0.702507,-3.054450,0.307863,-0.098721,0.365846,-0.095304,54565
16,6.894531,-0.686497,-3.024079,0.279395,-0.105050,0.365116,-0.095147,54511
17,6.869141,-0.677492,-3.006925,0.372634,-0.095172,0.364660,-0.095071,54478
18,6.841797,-0.667831,-2.988462,0.329831,-0.097505,0.364132,-0.094999,54441
19,6.816406,-0.658894,-2.971327,0.360960,-0.096935,0.363607,-0.094942,54408
20,6.761719,-0.639759,-2.934456,0.404144,-0.099780,0.362364,-0.094853,54345
21,6.707031,-0.620781,-2.897631,0.357286,-0.085849,0.360963,-0.094811,54283
22,6.677734,-0.610680,-2.877922,0.377937,-0.094443,0.360146,-0.094808,54245
23,6.652344,-0.601965,-2.860853,0.375905,-0.081285,0.359400,-0.094816,54212
24,6.626953,-0.593285,-2.843795,0.330473,-0.093374,0.358618,-0.094836,54179
25,6.613281,-0.588626,-2.834615,0.369290,-0.100693,0.358183,-0.094852,54150
26,6.476562,-0.542633,-2.743024,0.340788,-0.092371,0.353229,-0.095217,54005
27,6.386719,-0.513025,-2.683054,0.444986,-0.094470,0.349358,-0.095676,53909
28,6.361328,-0.504749,-2.666139,0.344985,-0.095852,0.348172,-0.095839,53878
29,6.333984,-0.495883,-2.647941,0.361459,-0.097829,0.346850,-0.096032,53845
-1,0.000000,0.000000,-0.372638,-1.240116,-0.672599,-3.269172,0.000000,53845
