0,2.048828,-0.000926,-0.277826,0.339204,-0.099430,0.338361,-0.106352,48540
1,2.025391,-0.000883,-0.270220,0.293963,-0.099748,0.338921,-0.104916,48507
2,2.003906,-0.000844,-0.263343,0.284996,-0.105786,0.339433,-0.103694,48477
3,1.974609,-0.000792,-0.254114,0.338305,-0.092666,0.340129,-0.102177,48439
4,1.958984,-0.000766,-0.249262,0.321100,-0.102186,0.340500,-0.101438,48415
5,1.925781,-0.000711,-0.239115,0.369338,-0.091101,0.341286,-0.100030,48375
6,1.906250,-0.000681,-0.233250,0.350796,-0.091451,0.341746,-0.099307,48345
7,1.880859,-0.000642,-0.225744,0.356744,-0.094903,0.342344,-0.098484,48312
8,1.863281,-0.000617,-0.220627,0.313453,-0.106513,0.342757,-0.097994,48286
9,1.832031,-0.000573,-0.211690,0.378212,-0.108245,0.343489,-0.097283,48245
10,1.806641,-0.000538,-0.204584,0.411161,-0.098415,0.344083,-0.096860,48213
11,1.792969,-0.000520,-0.200815,0.333804,-0.098160,0.344402,-0.096690,48191
12,1.781250,-0.000505,-0.197618,0.320943,-0.098631,0.344675,-0.096577,48169
13,1.699219,-0.000402,-0.176104,0.353415,-0.098125,0.346584,-0.096656,48079
14,1.673828,-0.000372,-0.169760,0.315396,-0.098100,0.347174,-0.096995,48045
15,1.648438,-0.000342,-0.163567,0.281577,-0.177530,0.347763,-0.097486,48011
16,1.621094,-0.000309,-0.157071,0.348590,-0.102032,0.348397,-0.098187,47976
17,1.595703,-0.000280,-0.151201,0.376334,-0.093053,0.348986,-0.099001,47943
18,1.539062,-0.000214,-0.138684,0.358573,-0.093349,0.350299,-0.101393,47878
19,1.517578,-0.000190,-0.134147,0.383419,-0.115922,0.350797,-0.102511,47848
20,1.490234,-0.000160,-0.128546,0.355311,-0.087240,0.351429,-0.104107,47813
21,1.464844,-0.000133,-0.123520,0.342526,-0.105537,0.352014,-0.105765,47779
22,1.437500,-0.000107,-0.118299,0.341916,-0.104279,0.352643,-0.107742,47742
23,1.412109,-0.000084,-0.113631,0.375945,-0.092814,0.353225,-0.109757,47709
24,1.394531,-0.000070,-0.110503,0.318678,-0.105137,0.353626,-0.111255,47683
25,1.330078,-0.000029,-0.099763,0.374020,-0.105476,0.355087,-0.117481,47612
26,1.273438,-0.000007,-0.091299,0.356716,-0.105685,0.356356,-0.123927,47546
27,1.250000,-0.000002,-0.088072,0.349061,-0.141049,0.356877,-0.126868,47512
28,1.220703,0.000000,-0.084266,0.319729,-0.148606,0.357524,-0.130775,47474
29,1.199219,0.000000,-0.081592,0.356977,-0.153374,0.357997,-0.133756,47445
-1,0.000000,0.000000,0.022022,-0.339287,-0.263224,-0.171473,0.000000,47445
