0,25.931641,5.405726,1.962343,4.975593,1.951155,4.986355,1.949443,76746
1,25.904297,5.406253,1.914538,4.945545,1.938636,5.005556,1.908293,76716
2,25.869141,5.408048,1.853777,4.973273,1.856136,5.031360,1.856087,76679
3,25.841797,5.410491,1.807071,5.052336,1.801801,5.052477,1.816035,76650
4,25.812500,5.414437,1.757551,5.149936,1.759480,5.076431,1.773643,76614
5,25.781250,5.420236,1.705231,5.172502,1.726030,5.103571,1.728928,76580
6,25.750000,5.427320,1.653302,5.193582,1.687575,5.131997,1.684605,76546
7,25.718750,5.434959,1.601732,5.189110,1.680494,5.160978,1.640639,76513
8,25.685547,5.443010,1.547351,5.201805,1.596531,5.191704,1.594337,76478
9,25.652344,5.450801,1.493362,5.222735,1.546113,5.222170,1.548428,76445
10,25.585938,5.465321,1.386445,5.279710,1.470899,5.282041,1.457672,76378
11,25.552734,5.472021,1.333550,5.297006,1.477273,5.311417,1.412856,76345
12,25.519531,5.478369,1.281129,5.346349,1.345408,5.340440,1.368515,76312
13,25.488281,5.484001,1.232316,5.363410,1.322957,5.367414,1.327307,76281
-1,1.000000,1.000000,0.682931,0.419371,0.243348,0.012900,0.000000,76281
