0,11.554688,-2.632740,-6.216025,0.404177,-0.077717,0.364300,-0.086225,60245
1,11.525391,-2.619373,-6.195977,0.328507,-0.078966,0.363651,-0.086186,60208
2,11.503906,-2.609574,-6.181274,0.338403,-0.078011,0.363172,-0.086158,60179
3,11.472656,-2.595328,-6.159884,0.359069,-0.074218,0.362468,-0.086112,60140
4,11.455078,-2.587319,-6.147851,0.386226,-0.092327,0.362069,-0.086085,60115
5,11.394531,-2.559752,-6.106402,0.343350,-0.087340,0.360671,-0.085990,60046
6,11.367188,-2.547314,-6.087681,0.365735,-0.089270,0.360028,-0.085945,60011
7,11.337891,-2.533996,-6.067618,0.318921,-0.082980,0.359331,-0.085892,59974
8,11.314453,-2.523348,-6.051568,0.375130,-0.085770,0.358767,-0.085850,59945
9,11.304688,-2.518913,-6.044880,0.365320,-0.093584,0.358530,-0.085832,59928
10,11.287109,-2.510932,-6.032842,0.314074,-0.088361,0.358101,-0.085800,59905
11,11.199219,-2.471085,-5.972671,0.323356,-0.085411,0.355903,-0.085660,59808
12,11.179688,-2.462243,-5.959301,0.387166,-0.085963,0.355401,-0.085629,59779
13,11.154297,-2.450755,-5.941919,0.299677,-0.095566,0.354743,-0.085590,59745
14,11.130859,-2.440159,-5.925874,0.366187,-0.091912,0.354127,-0.085553,59713
15,11.074219,-2.414579,-5.887087,0.354934,-0.080936,0.352610,-0.085452,59646
16,10.988281,-2.375844,-5.828236,0.362656,-0.089406,0.350234,-0.085297,59546
17,10.962891,-2.364417,-5.810848,0.354400,-0.081583,0.349515,-0.085251,59513
18,10.935547,-2.352120,-5.792122,0.439459,-0.087679,0.348730,-0.085202,59477
19,10.912109,-2.341588,-5.776067,0.349575,-0.088495,0.348050,-0.085155,59448
20,10.849609,-2.313540,-5.733250,0.345323,-0.084406,0.346199,-0.085026,59378
21,10.816406,-2.298661,-5.710495,0.322853,-0.086942,0.345194,-0.084950,59341
22,10.791016,-2.287292,-5.693094,0.309579,-0.085836,0.344416,-0.084891,59311
23,10.759766,-2.273313,-5.671671,0.319606,-0.083877,0.343446,-0.084811,59274
24,10.738281,-2.263710,-5.656942,0.323357,-0.091574,0.342771,-0.084757,59249
25,10.708984,-2.250625,-5.636855,0.342544,-0.092921,0.341841,-0.084679,59212
26,10.679688,-2.237553,-5.616763,0.328921,-0.081401,0.340898,-0.084598,59175
27,10.664062,-2.230586,-5.606048,0.345796,-0.084403,0.340390,-0.084554,59144
28,10.638672,-2.219273,-5.588635,0.355997,-0.079304,0.339556,-0.084484,59111
29,10.613281,-2.207969,-5.571219,0.342786,-0.083650,0.338714,-0.084410,59076
-1,0.000000,0.000000,-0.478387,-2.997039,-0.683012,-6.129801,0.000000,59076
