0,8.753906,-1.408072,-4.293859,0.306159,-0.109021,0.340545,-0.095289,56812
1,8.728516,-1.397592,-4.276415,0.363050,-0.098273,0.341470,-0.095283,56779
2,8.708984,-1.389540,-4.262997,0.342137,-0.091781,0.342173,-0.095278,56751
3,8.687500,-1.380691,-4.248237,0.312714,-0.092715,0.342938,-0.095273,56722
4,8.673828,-1.375065,-4.238844,0.354466,-0.103342,0.343420,-0.095269,56701
5,8.621094,-1.353398,-4.202626,0.312973,-0.092890,0.345244,-0.095268,56640
6,8.599609,-1.344586,-4.187875,0.404735,-0.095353,0.345972,-0.095271,56611
7,8.541016,-1.320606,-4.147652,0.396508,-0.093413,0.347905,-0.095289,56546
8,8.513672,-1.309442,-4.128886,0.337308,-0.092731,0.348779,-0.095302,56511
9,8.488281,-1.299092,-4.111461,0.394671,-0.095373,0.349575,-0.095314,56478
10,8.457031,-1.286375,-4.090015,0.383131,-0.090940,0.350534,-0.095330,56439
11,8.433594,-1.276853,-4.073936,0.415177,-0.102370,0.351236,-0.095346,56408
12,8.412109,-1.268137,-4.059196,0.320519,-0.097727,0.351868,-0.095362,56378
13,8.382812,-1.256271,-4.039098,0.350811,-0.101721,0.352711,-0.095384,56341
14,8.261719,-1.207456,-3.956059,0.346097,-0.090864,0.355961,-0.095509,56212
15,8.232422,-1.195703,-3.935977,0.354617,-0.096400,0.356690,-0.095547,56175
16,8.208984,-1.186317,-3.919914,0.318882,-0.095569,0.357257,-0.095580,56143
17,8.187500,-1.177727,-3.905191,0.301181,-0.098464,0.357763,-0.095611,56111
18,8.160156,-1.166811,-3.886456,0.375248,-0.087458,0.358389,-0.095655,56074
19,8.142578,-1.159805,-3.874414,0.355935,-0.086183,0.358781,-0.095685,56048
20,8.113281,-1.148147,-3.854346,0.372276,-0.094204,0.359416,-0.095738,56011
21,8.089844,-1.138837,-3.838294,0.388277,-0.092103,0.359907,-0.095782,55980
22,8.025391,-1.113312,-3.794165,0.329056,-0.096661,0.361179,-0.095917,55908
23,8.003906,-1.104830,-3.779459,0.377272,-0.095816,0.361577,-0.095966,55879
24,7.978516,-1.094822,-3.762082,0.356534,-0.089930,0.362031,-0.096026,55845
25,7.919922,-1.071793,-3.721993,0.338714,-0.104397,0.363012,-0.096178,55779
26,7.894531,-1.061843,-3.704627,0.387490,-0.096467,0.363408,-0.096249,55745
27,7.869141,-1.051910,-3.687264,0.368080,-0.083879,0.363787,-0.096323,55712
28,7.849609,-1.044282,-3.673909,0.376949,-0.096986,0.364067,-0.096383,55685
29,7.835938,-1.038948,-3.664562,0.332781,-0.099809,0.364256,-0.096425,55663
-1,0.000000,0.000000,-0.376279,-1.748617,-0.686769,-4.198570,0.000000,55663
