0,5.689453,-0.302629,-2.224246,0.370980,-0.093421,0.336998,-0.103287,53079
1,5.656250,-0.293597,-2.202717,0.363330,-0.103115,0.339412,-0.102696,53040
2,5.634766,-0.287807,-2.188804,0.372544,-0.098273,0.340921,-0.102332,53012
3,5.613281,-0.282059,-2.174906,0.339020,-0.110238,0.342387,-0.101982,52984
4,5.582031,-0.273775,-2.154716,0.312989,-0.101979,0.344443,-0.101498,52945
5,5.556641,-0.267112,-2.138333,0.300421,-0.101984,0.346046,-0.101126,52912
6,5.533203,-0.261016,-2.123228,0.362047,-0.105186,0.347471,-0.100801,52879
7,5.507812,-0.254470,-2.106884,0.336519,-0.096635,0.348957,-0.100469,52845
8,5.486328,-0.248978,-2.093072,0.340632,-0.094052,0.350167,-0.100205,52814
9,5.458984,-0.242054,-2.075517,0.401208,-0.099988,0.351642,-0.099893,52779
10,5.398438,-0.226989,-2.036742,0.348946,-0.100996,0.354641,-0.099299,52712
11,5.373047,-0.220784,-2.020522,0.387578,-0.100599,0.355785,-0.099091,52680
12,5.345703,-0.214178,-2.003081,0.339247,-0.090501,0.356942,-0.098892,52644
13,5.320312,-0.208116,-1.986910,0.367015,-0.094655,0.357943,-0.098733,52611
14,5.300781,-0.203501,-1.974486,0.307818,-0.103426,0.358666,-0.098626,52584
15,5.269531,-0.196204,-1.954638,0.329025,-0.108900,0.359735,-0.098484,52546
16,5.238281,-0.189015,-1.934827,0.322897,-0.095924,0.360696,-0.098379,52509
17,5.216797,-0.184137,-1.921227,0.376786,-0.097174,0.361293,-0.098328,52478
18,5.191406,-0.178439,-1.905179,0.408154,-0.091633,0.361930,-0.098291,52446
19,5.173828,-0.174538,-1.894084,0.381605,-0.093440,0.362328,-0.098281,52421
20,5.103516,-0.159301,-1.849832,0.307244,-0.116361,0.363552,-0.098368,52345
21,5.048828,-0.147864,-1.815557,0.367327,-0.100369,0.364090,-0.098580,52283
22,4.986328,-0.135252,-1.776545,0.347790,-0.110663,0.364246,-0.098980,52212
23,4.957031,-0.129514,-1.758318,0.345884,-0.103942,0.364146,-0.099228,52174
24,4.937500,-0.125750,-1.746189,0.404091,-0.097612,0.364017,-0.099414,52144
25,4.914062,-0.121301,-1.731655,0.366023,-0.091769,0.363795,-0.099661,52111
26,4.894531,-0.117649,-1.719563,0.388142,-0.099118,0.363555,-0.099885,52083
27,4.830078,-0.105965,-1.679784,0.361475,-0.103828,0.362394,-0.100751,52011
28,4.800781,-0.100843,-1.661769,0.332981,-0.098986,0.361677,-0.101210,51974
29,4.777344,-0.096832,-1.647386,0.366498,-0.102096,0.361017,-0.101607,51944
-1,0.000000,0.000000,-0.199294,-0.639627,-0.630604,-2.120958,0.000000,51944
