0,9.746094,-1.827492,-4.975808,0.385974,-0.090453,0.374099,-0.089695,58042
1,9.724609,-1.818218,-4.961042,0.372096,-0.084616,0.373236,-0.089771,58013
2,9.695312,-1.805585,-4.940908,0.338461,-0.089877,0.372046,-0.089875,57977
3,9.666016,-1.792969,-4.920774,0.407728,-0.085540,0.370840,-0.089978,57941
4,9.644531,-1.783727,-4.906008,0.338104,-0.089626,0.369945,-0.090054,57913
5,9.617188,-1.771977,-4.887216,0.368793,-0.091466,0.368794,-0.090151,57881
6,9.593750,-1.761916,-4.871109,0.370040,-0.084911,0.367797,-0.090234,57845
7,9.568359,-1.751027,-4.853659,0.357592,-0.095559,0.366706,-0.090324,57813
8,9.546875,-1.741822,-4.838893,0.329370,-0.087997,0.365774,-0.090400,57786
9,9.533203,-1.735969,-4.829497,0.351940,-0.099278,0.365177,-0.090448,57767
10,9.416016,-1.685930,-4.748960,0.314635,-0.096566,0.359925,-0.090862,57644
11,9.355469,-1.660172,-4.707348,0.357207,-0.088719,0.357116,-0.091076,57579
12,9.332031,-1.650220,-4.691241,0.358066,-0.088578,0.356010,-0.091159,57550
13,9.263672,-1.621251,-4.644260,0.369911,-0.096731,0.352726,-0.091401,57476
14,9.238281,-1.610514,-4.626811,0.370621,-0.079904,0.351483,-0.091490,57444
15,9.212891,-1.599789,-4.609361,0.361563,-0.088408,0.350229,-0.091580,57411
16,9.187500,-1.589076,-4.591911,0.353651,-0.088948,0.348962,-0.091670,57378
17,9.162109,-1.578376,-4.574461,0.326127,-0.101277,0.347682,-0.091760,57345
18,9.144531,-1.570975,-4.562380,0.380370,-0.100037,0.346789,-0.091822,57320
19,9.113281,-1.557834,-4.540904,0.324039,-0.094920,0.345187,-0.091932,57274
20,9.087891,-1.547170,-4.523450,0.359221,-0.093846,0.343871,-0.092018,57242
21,9.058594,-1.534880,-4.503308,0.334509,-0.093879,0.342338,-0.092114,57206
22,9.037109,-1.525879,-4.488538,0.330075,-0.095818,0.341203,-0.092185,57179
23,9.019531,-1.518520,-4.476453,0.325385,-0.097173,0.340267,-0.092243,57150
24,8.988281,-1.505453,-4.454968,0.326186,-0.088110,0.338590,-0.092346,57111
25,8.960938,-1.494035,-4.436170,0.313758,-0.092415,0.337107,-0.092436,57077
26,8.933594,-1.482631,-4.417371,0.396653,-0.093347,0.335610,-0.092526,57044
27,8.910156,-1.472868,-4.401258,0.393445,-0.079180,0.334315,-0.092603,57013
28,8.882812,-1.461491,-4.382459,0.354383,-0.084440,0.332791,-0.092693,56978
29,8.863281,-1.453375,-4.369031,0.322540,-0.089546,0.331692,-0.092757,56951
-1,0.000000,0.000000,-0.471815,-2.201591,-0.690790,-4.886112,0.000000,56951
