0,12.250000,-2.951364,-6.691846,0.354105,-0.079117,0.352551,-0.081739,61107
1,12.228516,-2.941495,-6.677144,0.376302,-0.081644,0.352879,-0.081764,61079
2,12.205078,-2.930730,-6.661105,0.313131,-0.089683,0.353236,-0.081790,61048
3,12.177734,-2.918173,-6.642393,0.424567,-0.085840,0.353651,-0.081821,61014
4,12.162109,-2.910997,-6.631700,0.334830,-0.093066,0.353887,-0.081839,60990
5,12.148438,-2.904719,-6.622344,0.301953,-0.087357,0.354094,-0.081855,60969
6,12.101562,-2.883198,-6.590266,0.378202,-0.089892,0.354798,-0.081908,60912
7,12.042969,-2.856302,-6.550169,0.344174,-0.081942,0.355674,-0.081974,60845
8,11.982422,-2.828520,-6.508735,0.358533,-0.074195,0.356568,-0.082043,60778
9,11.957031,-2.816873,-6.491360,0.385253,-0.083424,0.356939,-0.082072,60747
10,11.929688,-2.804334,-6.472648,0.354695,-0.077612,0.357335,-0.082103,60710
11,11.904297,-2.792694,-6.455272,0.343995,-0.081719,0.357700,-0.082132,60677
12,11.880859,-2.781950,-6.439233,0.379324,-0.067645,0.358035,-0.082158,60646
13,11.822266,-2.755103,-6.399136,0.365130,-0.081300,0.358862,-0.082225,60579
14,11.798828,-2.744368,-6.383097,0.347536,-0.077239,0.359189,-0.082251,60548
15,11.769531,-2.730952,-6.363049,0.372063,-0.085983,0.359594,-0.082284,60511
16,11.744141,-2.719330,-6.345673,0.374442,-0.083784,0.359941,-0.082313,60478
17,11.687500,-2.693416,-6.306912,0.354156,-0.089242,0.360701,-0.082377,60412
18,11.660156,-2.680914,-6.288200,0.361442,-0.093172,0.361060,-0.082408,60376
19,11.634766,-2.669309,-6.270825,0.324243,-0.080841,0.361390,-0.082437,60343
20,11.582031,-2.645222,-6.234737,0.418005,-0.081732,0.362059,-0.082497,60281
21,11.554688,-2.632740,-6.216025,0.404177,-0.077717,0.362398,-0.082528,60245
22,11.525391,-2.619373,-6.195977,0.328507,-0.078966,0.362755,-0.082561,60208
23,11.503906,-2.609574,-6.181274,0.338403,-0.078011,0.363012,-0.082586,60179
24,11.472656,-2.595328,-6.159884,0.359069,-0.074218,0.363380,-0.082616,60140
25,11.455078,-2.587319,-6.147851,0.386226,-0.092327,0.363584,-0.082632,60115
26,11.394531,-2.559752,-6.106402,0.343350,-0.087340,0.364263,-0.082686,60046
27,11.367188,-2.547314,-6.087681,0.365735,-0.089270,0.364557,-0.082707,60011
28,11.337891,-2.533996,-6.067618,0.318921,-0.082980,0.364865,-0.082726,59974
29,11.314453,-2.523348,-6.051568,0.375130,-0.085770,0.365105,-0.082741,59945
-1,0.000000,0.000000,-0.444085,-3.303915,-0.685460,-6.610106,0.000000,59945
