0,11.904297,-2.792694,-6.455272,0.343995,-0.081719,0.362958,-0.080808,60677
1,11.880859,-2.781950,-6.439233,0.379324,-0.067645,0.362819,-0.080990,60646
2,11.822266,-2.755103,-6.399136,0.365130,-0.081300,0.362461,-0.081443,60579
3,11.798828,-2.744368,-6.383097,0.347536,-0.077239,0.362313,-0.081625,60548
4,11.769531,-2.730952,-6.363049,0.372063,-0.085983,0.362126,-0.081852,60511
5,11.744141,-2.719330,-6.345673,0.374442,-0.083784,0.361959,-0.082049,60478
6,11.687500,-2.693416,-6.306912,0.354156,-0.089242,0.361573,-0.082487,60412
7,11.660156,-2.680914,-6.288200,0.361442,-0.093172,0.361379,-0.082699,60376
8,11.634766,-2.669309,-6.270825,0.324243,-0.080841,0.361194,-0.082896,60343
9,11.582031,-2.645222,-6.234737,0.418005,-0.081732,0.360797,-0.083304,60281
10,11.554688,-2.632740,-6.216025,0.404177,-0.077717,0.360582,-0.083516,60245
11,11.525391,-2.619373,-6.195977,0.328507,-0.078966,0.360346,-0.083743,60208
12,11.503906,-2.609574,-6.181274,0.338403,-0.078011,0.360170,-0.083909,60179
13,11.472656,-2.595328,-6.159884,0.359069,-0.074218,0.359905,-0.084146,60140
14,11.455078,-2.587319,-6.147851,0.386226,-0.092327,0.359753,-0.084278,60115
15,11.394531,-2.559752,-6.106402,0.343350,-0.087340,0.359207,-0.084732,60046
16,11.367188,-2.547314,-6.087681,0.365735,-0.089270,0.358948,-0.084935,60011
17,11.337891,-2.533996,-6.067618,0.318921,-0.082980,0.358663,-0.085147,59974
18,11.314453,-2.523348,-6.051568,0.375130,-0.085770,0.358429,-0.085317,59945
19,11.304688,-2.518913,-6.044880,0.365320,-0.093584,0.358330,-0.085388,59928
20,11.287109,-2.510932,-6.032842,0.314074,-0.088361,0.358148,-0.085516,59905
21,11.199219,-2.471085,-5.972671,0.323356,-0.085411,0.357186,-0.086171,59808
22,11.179688,-2.462243,-5.959301,0.387166,-0.085963,0.356960,-0.086318,59779
23,11.154297,-2.450755,-5.941919,0.299677,-0.095566,0.356658,-0.086508,59745
24,11.130859,-2.440159,-5.925874,0.366187,-0.091912,0.356372,-0.086684,59713
25,11.074219,-2.414579,-5.887087,0.354934,-0.080936,0.355652,-0.087096,59646
26,10.988281,-2.375844,-5.828236,0.362656,-0.089406,0.354486,-0.087719,59546
27,10.962891,-2.364417,-5.810848,0.354400,-0.081583,0.354123,-0.087904,59513
28,10.935547,-2.352120,-5.792122,0.439459,-0.087679,0.353724,-0.088102,59477
29,10.912109,-2.341588,-5.776067,0.349575,-0.088495,0.353373,-0.088267,59448
-1,0.000000,0.000000,-0.464318,-3.155652,-0.692071,-6.374464,0.000000,59448
