0,13.644531,-3.595050,-7.646597,0.341992,-0.085898,0.357636,-0.079462,62781
1,13.615234,-3.581409,-7.626572,0.384571,-0.072385,0.357307,-0.079424,62745
2,13.583984,-3.566868,-7.605209,0.360560,-0.083746,0.356948,-0.079381,62708
3,13.525391,-3.539625,-7.565139,0.378989,-0.077994,0.356250,-0.079284,62644
4,13.496094,-3.526017,-7.545097,0.355646,-0.085443,0.355889,-0.079230,62609
5,13.470703,-3.514230,-7.527726,0.337910,-0.074523,0.355569,-0.079181,62577
6,13.439453,-3.499731,-7.506341,0.344010,-0.075894,0.355167,-0.079115,62540
7,13.388672,-3.476189,-7.471581,0.353647,-0.083576,0.354494,-0.078999,62480
8,13.324219,-3.446340,-7.427447,0.318753,-0.076406,0.353610,-0.078837,62406
9,13.308594,-3.439108,-7.416747,0.372900,-0.078919,0.353391,-0.078797,62381
10,13.285156,-3.428263,-7.400697,0.413585,-0.084982,0.353060,-0.078736,62347
11,13.230469,-3.402971,-7.363235,0.380904,-0.069027,0.352276,-0.078584,62279
12,13.175781,-3.377692,-7.325771,0.365705,-0.092129,0.351477,-0.078429,62215
13,13.148438,-3.365059,-7.307039,0.324244,-0.086794,0.351072,-0.078351,62179
14,13.123047,-3.353332,-7.289648,0.250526,-0.037393,0.350692,-0.078283,62145
15,13.093750,-3.339803,-7.269585,0.347103,-0.077131,0.350251,-0.078207,62108
16,13.070312,-3.328984,-7.253533,0.391380,-0.090315,0.349895,-0.078145,62079
17,13.031250,-3.310957,-7.226773,0.350488,-0.085028,0.349295,-0.078034,62034
18,12.980469,-3.287532,-7.191985,0.324316,-0.077720,0.348506,-0.077890,61978
19,12.919922,-3.259615,-7.150507,0.353775,-0.075610,0.347552,-0.077719,61911
20,12.863281,-3.233512,-7.111705,0.290516,-0.086156,0.346646,-0.077558,61846
21,12.837891,-3.221816,-7.094311,0.384272,-0.084039,0.346236,-0.077486,61812
22,12.775391,-3.193034,-7.051507,0.350027,-0.073486,0.345215,-0.077322,61743
23,12.746094,-3.179545,-7.031444,0.328416,-0.077601,0.344734,-0.077246,61708
24,12.718750,-3.166958,-7.012719,0.330390,-0.076131,0.344283,-0.077175,61675
25,12.695312,-3.156169,-6.996668,0.358531,-0.077236,0.343896,-0.077114,61644
26,12.666016,-3.142683,-6.976607,0.322985,-0.078574,0.343412,-0.077040,61607
27,12.613281,-3.118412,-6.940506,0.386452,-0.075626,0.342537,-0.076916,61546
28,12.582031,-3.104031,-6.919114,0.363746,-0.078753,0.342017,-0.076843,61508
29,12.558594,-3.093248,-6.903069,0.337181,-0.072533,0.341625,-0.076788,61474
-1,0.000000,0.000000,-0.476836,-3.952686,-0.682225,-7.567135,0.000000,61474
