0,8.488281,-1.299092,-4.111461,0.394671,-0.095373,0.366306,-0.095239,56478
1,8.457031,-1.286375,-4.090015,0.383131,-0.090940,0.365870,-0.095256,56439
2,8.433594,-1.276853,-4.073936,0.415177,-0.102370,0.365527,-0.095273,56408
3,8.412109,-1.268137,-4.059196,0.320519,-0.097727,0.365200,-0.095290,56378
4,8.382812,-1.256271,-4.039098,0.350811,-0.101721,0.364735,-0.095312,56341
5,8.261719,-1.207456,-3.956059,0.346097,-0.090864,0.362583,-0.095441,56212
6,8.232422,-1.195703,-3.935977,0.354617,-0.096400,0.362004,-0.095481,56175
7,8.208984,-1.186317,-3.919914,0.318882,-0.095569,0.361525,-0.095514,56143
8,8.187500,-1.177727,-3.905191,0.301181,-0.098464,0.361073,-0.095547,56111
9,8.160156,-1.166811,-3.886456,0.375248,-0.087458,0.360479,-0.095592,56074
10,8.142578,-1.159805,-3.874414,0.355935,-0.086183,0.360087,-0.095622,56048
11,8.113281,-1.148147,-3.854346,0.372276,-0.094204,0.359415,-0.095676,56011
12,8.089844,-1.138837,-3.838294,0.388277,-0.092103,0.358860,-0.095721,55980
13,8.025391,-1.113312,-3.794165,0.329056,-0.096661,0.357256,-0.095858,55908
14,8.003906,-1.104830,-3.779459,0.377272,-0.095816,0.356695,-0.095908,55879
15,7.978516,-1.094822,-3.762082,0.356534,-0.089930,0.356017,-0.095969,55845
16,7.919922,-1.071793,-3.721993,0.338714,-0.104397,0.354383,-0.096123,55779
17,7.894531,-1.061843,-3.704627,0.387490,-0.096467,0.353647,-0.096195,55745
18,7.869141,-1.051910,-3.687264,0.368080,-0.083879,0.352893,-0.096270,55712
19,7.849609,-1.044282,-3.673909,0.376949,-0.096986,0.352301,-0.096330,55685
20,7.835938,-1.038948,-3.664562,0.332781,-0.099809,0.351880,-0.096373,55663
21,7.818359,-1.032098,-3.652546,0.339616,-0.097019,0.351332,-0.096429,55638
22,7.771484,-1.013873,-3.620511,0.380188,-0.082070,0.349827,-0.096588,55583
23,7.638672,-0.962579,-3.529799,0.380042,-0.077622,0.345220,-0.097093,55445
24,7.613281,-0.952832,-3.512468,0.298954,-0.106126,0.344280,-0.097200,55413
25,7.583984,-0.941611,-3.492475,0.381689,-0.097042,0.343171,-0.097328,55378
26,7.556641,-0.931161,-3.473821,0.335773,-0.094149,0.342112,-0.097453,55345
27,7.529297,-0.920734,-3.455173,0.361285,-0.102717,0.341029,-0.097585,55312
28,7.500000,-0.909590,-3.435198,0.339625,-0.089735,0.339842,-0.097732,55277
29,7.470703,-0.898475,-3.415230,0.303192,-0.098925,0.338627,-0.097885,55240
-1,0.000000,0.000000,-0.420898,-1.665398,-0.686804,-4.016222,0.000000,55240
