0,4.914062,-0.121301,-1.731655,0.366023,-0.091769,0.355560,-0.105746,52111
1,4.894531,-0.117649,-1.719563,0.388142,-0.099118,0.356620,-0.105332,52083
2,4.830078,-0.105965,-1.679784,0.361475,-0.103828,0.359750,-0.104089,52011
3,4.800781,-0.100843,-1.661769,0.332981,-0.098986,0.360983,-0.103589,51974
4,4.777344,-0.096832,-1.647386,0.366498,-0.102096,0.361883,-0.103219,51944
5,4.748047,-0.091929,-1.629446,0.300529,-0.106793,0.362899,-0.102795,51909
6,4.722656,-0.087779,-1.613933,0.325875,-0.103896,0.363678,-0.102463,51878
7,4.703125,-0.084651,-1.602023,0.361409,-0.103267,0.364214,-0.102230,51851
8,4.675781,-0.080366,-1.585382,0.373610,-0.085389,0.364870,-0.101938,51816
9,4.642578,-0.075313,-1.565230,0.383188,-0.097998,0.365516,-0.101637,51775
10,4.587891,-0.067357,-1.532167,0.392325,-0.105191,0.366214,-0.101271,51712
11,4.564453,-0.064090,-1.518047,0.299530,-0.103282,0.366371,-0.101164,51679
12,4.533203,-0.059868,-1.499268,0.293551,-0.104261,0.366445,-0.101069,51640
13,4.503906,-0.056054,-1.481713,0.367231,-0.103576,0.366370,-0.101031,51605
14,4.445312,-0.048853,-1.446753,0.371107,-0.095602,0.365795,-0.101102,51540
15,4.425781,-0.046581,-1.435143,0.324386,-0.106279,0.365474,-0.101170,51515
16,4.394531,-0.043084,-1.416616,0.397583,-0.102035,0.364824,-0.101327,51478
17,4.369141,-0.040369,-1.401605,0.317087,-0.099830,0.364170,-0.101496,51446
18,4.343750,-0.037768,-1.386633,0.337897,-0.101067,0.363400,-0.101705,51415
19,4.326172,-0.036036,-1.376291,0.362983,-0.103053,0.362800,-0.101873,51392
20,4.312500,-0.034727,-1.368260,0.342921,-0.111657,0.362294,-0.102016,51370
21,4.261719,-0.030169,-1.338533,0.372812,-0.102692,0.360112,-0.102651,51312
22,4.164062,-0.022775,-1.281829,0.329685,-0.098496,0.354545,-0.104334,51206
23,4.142578,-0.021398,-1.269439,0.382118,-0.113474,0.353070,-0.104788,51177
24,4.115234,-0.019779,-1.253714,0.360698,-0.099775,0.351061,-0.105412,51143
25,4.095703,-0.018714,-1.242513,0.314001,-0.108548,0.349533,-0.105889,51113
26,4.070312,-0.017446,-1.227991,0.329400,-0.115232,0.347431,-0.106547,51079
27,4.011719,-0.015033,-1.194652,0.344833,-0.086643,0.342068,-0.108241,51013
28,3.988281,-0.014272,-1.181386,0.348368,-0.103079,0.339718,-0.108988,50982
29,3.960938,-0.013534,-1.165960,0.393353,-0.105943,0.336827,-0.109910,50947
-1,0.000000,0.000000,-0.132721,-0.476861,-0.597884,-1.625909,0.000000,50947
