0,21.861328,-1.503864,0.198000,0.532745,-0.455825,0.586967,-0.375720,72413
1,21.736328,-1.474228,0.136708,0.493175,-0.405217,0.540185,-0.390686,72281
2,21.707031,-1.463197,0.122823,0.515312,-0.406449,0.533305,-0.393714,72246
3,21.681641,-1.452325,0.110860,0.359191,-0.399702,0.528656,-0.396267,72213
4,21.386719,-1.239027,-0.014283,0.608445,-0.373604,0.561655,-0.412112,71912
5,21.363281,-1.219826,-0.024174,0.619812,-0.375583,0.566528,-0.413317,71881
6,21.337891,-1.199140,-0.035020,0.571597,-0.402037,0.571692,-0.414753,71846
7,21.314453,-1.180142,-0.045101,0.588712,-0.410354,0.576361,-0.416149,71813
8,21.291016,-1.161240,-0.055192,0.623602,-0.401649,0.580935,-0.417553,71780
9,21.269531,-1.143992,-0.064418,0.614153,-0.406891,0.585049,-0.418818,71748
10,21.242188,-1.122138,-0.076094,0.640207,-0.404049,0.590187,-0.420360,71714
11,21.214844,-1.100382,-0.087663,0.597691,-0.421758,0.595227,-0.421795,71681
12,21.193359,-1.083357,-0.096652,0.621727,-0.421545,0.599117,-0.422823,71654
13,21.179688,-1.072555,-0.102316,0.673965,-0.431518,0.601561,-0.423420,71631
14,21.128906,-1.032697,-0.122861,0.597216,-0.427550,0.610375,-0.425145,71575
15,21.072266,-0.988944,-0.144505,0.579036,-0.415761,0.619500,-0.425798,71511
16,20.914062,-0.871302,-0.196769,0.664343,-0.419939,0.640426,-0.419432,71347
17,20.882812,-0.848832,-0.205673,0.580692,-0.424871,0.643792,-0.416755,71310
18,20.832031,-0.812810,-0.219169,0.671047,-0.394879,0.648769,-0.411431,71250
19,20.769531,-0.769434,-0.234369,0.600674,-0.390390,0.653936,-0.403469,71178
20,20.748047,-0.754780,-0.239343,0.669883,-0.396273,0.655456,-0.400481,71147
21,20.722656,-0.737634,-0.245127,0.587606,-0.388873,0.657080,-0.396855,71112
22,20.705078,-0.725881,-0.249105,0.641221,-0.384183,0.658087,-0.394319,71085
23,20.677734,-0.707797,-0.255340,0.666216,-0.390487,0.659454,-0.390420,71048
24,20.656250,-0.693758,-0.260345,0.632392,-0.380707,0.660358,-0.387463,71014
25,20.632812,-0.678600,-0.265949,0.619331,-0.391946,0.661188,-0.384381,70981
26,20.576172,-0.642639,-0.280157,0.662110,-0.395309,0.662522,-0.377598,70914
27,20.550781,-0.626892,-0.286864,0.629830,-0.384735,0.662747,-0.374895,70880
28,20.527344,-0.612631,-0.293248,0.668027,-0.399384,0.662680,-0.372594,70846
29,20.464844,-0.576288,-0.311149,0.670471,-0.410240,0.660815,-0.367332,70777
-1,0.000000,0.000000,-0.611341,-2.090831,0.370599,0.573719,0.000000,70777
