0,20.357422,-0.520686,-0.345097,0.596637,-0.463374,0.637806,-0.476581,70646
1,20.341797,-0.513394,-0.350373,0.584090,-0.479604,0.633964,-0.479009,70624
2,20.294922,-0.492784,-0.366700,0.552074,-0.495635,0.621174,-0.486791,70572
3,20.242188,-0.471997,-0.385896,0.589799,-0.495751,0.604387,-0.496374,70512
4,19.882812,-0.391027,-0.492695,0.457453,-0.653815,0.429290,-0.537665,70145
5,19.832031,-0.384590,-0.493015,0.401920,-0.639107,0.399544,-0.528728,70084
6,19.769531,-0.377543,-0.486662,0.366356,-0.591733,0.362058,-0.510982,70012
7,19.744141,-0.374960,-0.482003,0.364407,-0.536464,0.346550,-0.501695,69979
8,19.718750,-0.372530,-0.476262,0.346554,-0.548115,0.330888,-0.491326,69943
9,19.699219,-0.370774,-0.471162,0.380694,-0.547032,0.318727,-0.482665,69912
10,19.638672,-0.366004,-0.452024,0.321162,-0.469567,0.280356,-0.452491,69843
11,19.617188,-0.364514,-0.444263,0.288739,-0.459146,0.266537,-0.440813,69810
12,19.529297,-0.359260,-0.409897,0.246119,-0.387300,0.209166,-0.390426,69713
13,19.503906,-0.357996,-0.399618,0.212947,-0.366658,0.192339,-0.375519,69678
14,19.449219,-0.355634,-0.377359,0.182276,-0.324362,0.155735,-0.343291,69614
15,19.425781,-0.354765,-0.367769,0.120505,-0.327076,0.139903,-0.329429,69583
16,19.402344,-0.354010,-0.358126,0.102906,-0.303905,0.123959,-0.315514,69552
17,19.384766,-0.353520,-0.350841,0.124274,-0.296791,0.111923,-0.305024,69529
18,19.369141,-0.353129,-0.344320,0.098514,-0.276789,0.101180,-0.295655,69505
19,19.314453,-0.352066,-0.321182,0.043220,-0.256600,0.063277,-0.262548,69445
20,19.287109,-0.351718,-0.309423,-0.005041,-0.230741,0.044142,-0.245805,69412
21,19.261719,-0.351508,-0.298402,0.095837,-0.190574,0.026261,-0.230156,69381
22,19.150391,-0.352220,-0.251214,-0.079231,-0.125314,-0.053777,-0.162674,69144
23,19.125000,-0.352284,-0.240810,-0.134027,-0.131718,-0.071932,-0.147642,69113
24,19.097656,-0.351527,-0.229557,-0.128703,-0.131187,-0.090658,-0.131404,69080
25,19.070312,-0.349832,-0.218252,-0.177591,-0.118585,-0.108446,-0.115115,69044
26,19.009766,-0.342480,-0.193027,-0.150834,-0.107609,-0.144236,-0.078853,68979
27,18.974609,-0.335911,-0.178289,-0.180748,-0.084362,-0.162717,-0.057707,68940
28,18.785156,-0.273266,-0.101035,-0.127255,-0.028606,-0.235063,0.054081,68744
29,18.757812,-0.261239,-0.091190,0.000720,0.002879,-0.242520,0.068911,68713
-1,0.000000,0.000000,-0.712532,-1.158492,0.182286,0.131484,0.000000,68713
