0,15.511719,-4.475218,-8.914581,0.372252,-0.066495,0.360264,-0.067266,65140
1,15.490234,-4.464963,-8.900094,0.323509,-0.075886,0.360773,-0.067434,65112
2,15.462891,-4.451924,-8.881656,0.405027,-0.063908,0.361409,-0.067647,65079
3,15.435547,-4.438898,-8.863217,0.372803,-0.065624,0.362032,-0.067861,65046
4,15.402344,-4.423098,-8.840821,0.345004,-0.065182,0.362771,-0.068114,65007
5,15.378906,-4.411955,-8.825006,0.355569,-0.079508,0.363282,-0.068286,64978
6,15.351562,-4.398963,-8.806554,0.367795,-0.057115,0.363871,-0.068487,64945
7,15.326172,-4.386904,-8.789420,0.301630,-0.076600,0.364413,-0.068673,64912
8,15.302734,-4.375775,-8.773604,0.345078,-0.070722,0.364910,-0.068845,64881
9,15.275391,-4.362797,-8.755145,0.365753,-0.065050,0.365484,-0.069037,64845
10,15.248047,-4.349823,-8.736680,0.392785,-0.053833,0.366055,-0.069225,64810
11,15.224609,-4.338705,-8.720853,0.366333,-0.074627,0.366542,-0.069385,64780
12,15.199219,-4.326664,-8.703707,0.369199,-0.071856,0.367065,-0.069559,64745
13,15.175781,-4.315552,-8.687880,0.345747,-0.082268,0.367546,-0.069719,64714
14,15.150391,-4.303518,-8.670733,0.293761,-0.079191,0.368063,-0.069893,64681
15,15.125000,-4.291486,-8.653583,0.344456,-0.069029,0.368578,-0.070062,64644
16,15.099609,-4.279455,-8.636424,0.324652,-0.067681,0.369092,-0.070223,64609
17,15.041016,-4.251703,-8.596828,0.385714,-0.068339,0.370265,-0.070596,64542
18,15.021484,-4.242457,-8.583621,0.397611,-0.077152,0.370651,-0.070712,64512
19,14.998047,-4.231362,-8.567771,0.348407,-0.072453,0.371115,-0.070850,64479
20,14.972656,-4.219346,-8.550600,0.376895,-0.071830,0.371614,-0.070999,64445
21,14.914062,-4.191622,-8.510956,0.398919,-0.065215,0.372759,-0.071323,64378
22,14.855469,-4.163912,-8.471292,0.368900,-0.074543,0.373890,-0.071628,64312
23,14.832031,-4.152829,-8.455419,0.382759,-0.073720,0.374342,-0.071743,64279
24,14.806641,-4.140828,-8.438223,0.374599,-0.080127,0.374826,-0.071867,64246
25,14.783203,-4.129750,-8.422343,0.339968,-0.072021,0.375272,-0.071975,64214
26,14.734375,-4.106678,-8.389251,0.408015,-0.069215,0.376195,-0.072190,64148
27,14.675781,-4.079006,-8.349518,0.394456,-0.068412,0.377289,-0.072426,64081
28,14.650391,-4.067019,-8.332295,0.355759,-0.062135,0.377758,-0.072523,64046
29,14.625000,-4.055037,-8.315063,0.376883,-0.064748,0.378223,-0.072610,64012
-1,0.000000,0.000000,-0.453606,-4.835482,-0.682137,-8.847316,0.000000,64012
