0,7.218750,-0.804120,-3.243791,0.378227,-0.105089,0.363565,-0.097901,54911
1,7.191406,-0.794023,-3.225221,0.365973,-0.096753,0.363505,-0.097651,54878
2,7.164062,-0.783957,-3.206657,0.304889,-0.096772,0.363414,-0.097409,54845
3,7.136719,-0.773922,-3.188101,0.372297,-0.095159,0.363292,-0.097173,54812
4,7.082031,-0.753949,-3.151009,0.296974,-0.103852,0.362952,-0.096722,54747
5,7.054688,-0.744012,-3.132473,0.388527,-0.096943,0.362732,-0.096507,54712
6,7.029297,-0.734814,-3.115268,0.357796,-0.088637,0.362498,-0.096314,54679
7,7.003906,-0.725646,-3.098070,0.324261,-0.094071,0.362235,-0.096129,54646
8,6.978516,-0.716507,-3.080880,0.371840,-0.109784,0.361943,-0.095951,54613
9,6.939453,-0.702507,-3.054450,0.307863,-0.098721,0.361433,-0.095693,54565
10,6.894531,-0.686497,-3.024079,0.279395,-0.105050,0.360757,-0.095420,54511
11,6.869141,-0.677492,-3.006925,0.372634,-0.095172,0.360331,-0.095278,54478
12,6.841797,-0.667831,-2.988462,0.329831,-0.097505,0.359836,-0.095136,54441
13,6.816406,-0.658894,-2.971327,0.360960,-0.096935,0.359341,-0.095013,54408
14,6.761719,-0.639759,-2.934456,0.404144,-0.099780,0.358163,-0.094783,54345
15,6.707031,-0.620781,-2.897631,0.357286,-0.085849,0.356827,-0.094599,54283
16,6.677734,-0.610680,-2.877922,0.377937,-0.094443,0.356045,-0.094520,54245
17,6.652344,-0.601965,-2.860853,0.375905,-0.081285,0.355329,-0.094463,54212
18,6.626953,-0.593285,-2.843795,0.330473,-0.093374,0.354578,-0.094417,54179
19,6.613281,-0.588626,-2.834615,0.369290,-0.100693,0.354159,-0.094398,54150
20,6.476562,-0.542633,-2.743024,0.340788,-0.092371,0.349368,-0.094410,54005
21,6.386719,-0.513025,-2.683054,0.444986,-0.094470,0.345603,-0.094637,53909
22,6.361328,-0.504749,-2.666139,0.344985,-0.095852,0.344448,-0.094734,53878
23,6.333984,-0.495883,-2.647941,0.361459,-0.097829,0.343158,-0.094857,53845
24,6.306641,-0.487064,-2.629761,0.314075,-0.096284,0.341820,-0.094997,53812
25,6.279297,-0.478294,-2.611598,0.316256,-0.092408,0.340433,-0.095155,53779
26,6.248047,-0.468332,-2.590862,0.335413,-0.093964,0.338787,-0.095357,53741
27,6.224609,-0.460904,-2.575325,0.328678,-0.093699,0.337510,-0.095524,53712
28,6.197266,-0.452285,-2.557215,0.389096,-0.099280,0.335972,-0.095734,53679
29,6.167969,-0.443110,-2.537831,0.330721,-0.096216,0.334265,-0.095980,53644
-1,0.000000,0.000000,-0.371447,-1.167684,-0.670015,-3.145890,0.000000,53644
