0,5.373047,-0.220784,-2.020522,0.387578,-0.100599,0.354361,-0.100613,52680
1,5.345703,-0.214178,-2.003081,0.339247,-0.090501,0.355713,-0.100249,52644
2,5.320312,-0.208116,-1.986910,0.367015,-0.094655,0.356896,-0.099934,52611
3,5.300781,-0.203501,-1.974486,0.307818,-0.103426,0.357758,-0.099709,52584
4,5.269531,-0.196204,-1.954638,0.329025,-0.108900,0.359051,-0.099377,52546
5,5.238281,-0.189015,-1.934827,0.322897,-0.095924,0.360235,-0.099082,52509
6,5.216797,-0.184137,-1.921227,0.376786,-0.097174,0.360985,-0.098901,52478
7,5.191406,-0.178439,-1.905179,0.408154,-0.091633,0.361804,-0.098710,52446
8,5.173828,-0.174538,-1.894084,0.381605,-0.093440,0.362327,-0.098593,52421
9,5.103516,-0.159301,-1.849832,0.307244,-0.116361,0.364055,-0.098252,52345
10,5.048828,-0.147864,-1.815557,0.367327,-0.100369,0.364983,-0.098132,52283
11,4.986328,-0.135252,-1.776545,0.347790,-0.110663,0.365586,-0.098153,52212
12,4.957031,-0.129514,-1.758318,0.345884,-0.103942,0.365695,-0.098222,52174
13,4.937500,-0.125750,-1.746189,0.404091,-0.097612,0.365706,-0.098290,52144
14,4.914062,-0.121301,-1.731655,0.366023,-0.091769,0.365652,-0.098394,52111
15,4.894531,-0.117649,-1.719563,0.388142,-0.099118,0.365551,-0.098500,52083
16,4.830078,-0.105965,-1.679784,0.361475,-0.103828,0.364851,-0.098974,52011
17,4.800781,-0.100843,-1.661769,0.332981,-0.098986,0.364343,-0.099255,51974
18,4.777344,-0.096832,-1.647386,0.366498,-0.102096,0.363851,-0.099510,51944
19,4.748047,-0.091929,-1.629446,0.300529,-0.106793,0.363125,-0.099866,51909
20,4.722656,-0.087779,-1.613933,0.325875,-0.103896,0.362396,-0.100211,51878
21,4.703125,-0.084651,-1.602023,0.361409,-0.103267,0.361771,-0.100498,51851
22,4.675781,-0.080366,-1.585382,0.373610,-0.085389,0.360801,-0.100935,51816
23,4.642578,-0.075313,-1.565230,0.383188,-0.097998,0.359475,-0.101518,51775
24,4.587891,-0.067357,-1.532167,0.392325,-0.105191,0.356923,-0.102609,51712
25,4.564453,-0.064090,-1.518047,0.299530,-0.103282,0.355687,-0.103126,51679
26,4.533203,-0.059868,-1.499268,0.293551,-0.104261,0.353904,-0.103864,51640
27,4.503906,-0.056054,-1.481713,0.367231,-0.103576,0.352088,-0.104606,51605
28,4.445312,-0.048853,-1.446753,0.371107,-0.095602,0.348031,-0.106239,51540
29,4.425781,-0.046581,-1.435143,0.324386,-0.106279,0.346550,-0.106828,51515
-1,0.000000,0.000000,-0.192146,-0.575144,-0.624527,-1.919909,0.000000,51515
