0,6.761719,-0.639759,-2.934456,0.404144,-0.099780,0.354048,-0.096242,54345
1,6.707031,-0.620781,-2.897631,0.357286,-0.085849,0.355765,-0.095810,54283
2,6.677734,-0.610680,-2.877922,0.377937,-0.094443,0.356619,-0.095599,54245
3,6.652344,-0.601965,-2.860853,0.375905,-0.081285,0.357321,-0.095426,54212
4,6.626953,-0.593285,-2.843795,0.330473,-0.093374,0.357987,-0.095265,54179
5,6.613281,-0.588626,-2.834615,0.369290,-0.100693,0.358332,-0.095184,54150
6,6.476562,-0.542633,-2.743024,0.340788,-0.092371,0.361175,-0.094576,54005
7,6.386719,-0.513025,-2.683054,0.444986,-0.094470,0.362427,-0.094396,53909
8,6.361328,-0.504749,-2.666139,0.344985,-0.095852,0.362689,-0.094378,53878
9,6.333984,-0.495883,-2.647941,0.361459,-0.097829,0.362926,-0.094376,53845
10,6.306641,-0.487064,-2.629761,0.314075,-0.096284,0.363114,-0.094393,53812
11,6.279297,-0.478294,-2.611598,0.316256,-0.092408,0.363254,-0.094426,53779
12,6.248047,-0.468332,-2.590862,0.335413,-0.093964,0.363353,-0.094487,53741
13,6.224609,-0.460904,-2.575325,0.328678,-0.093699,0.363385,-0.094548,53712
14,6.197266,-0.452285,-2.557215,0.389096,-0.099280,0.363373,-0.094634,53679
15,6.167969,-0.443110,-2.537831,0.330721,-0.096216,0.363302,-0.094747,53644
16,6.144531,-0.435813,-2.522339,0.354835,-0.109153,0.363202,-0.094851,53615
17,6.115234,-0.426749,-2.502991,0.376718,-0.100215,0.363020,-0.095000,53579
18,6.089844,-0.418944,-2.486240,0.369505,-0.102050,0.362811,-0.095146,53546
19,6.074219,-0.414165,-2.475940,0.375932,-0.095807,0.362659,-0.095244,53523
20,6.062500,-0.410592,-2.468218,0.322695,-0.094694,0.362532,-0.095321,53501
21,6.011719,-0.395234,-2.434798,0.376309,-0.084564,0.361864,-0.095694,53445
22,5.988281,-0.388212,-2.419395,0.269191,-0.104913,0.361489,-0.095889,53415
23,5.955078,-0.378339,-2.397597,0.440747,-0.096309,0.360882,-0.096187,53378
24,5.763672,-0.323175,-2.272487,0.346307,-0.091613,0.355636,-0.098455,53179
25,5.738281,-0.316091,-2.255965,0.355186,-0.093820,0.354706,-0.098830,53146
26,5.712891,-0.309064,-2.239462,0.327274,-0.099261,0.353720,-0.099224,53111
27,5.689453,-0.302629,-2.224246,0.370980,-0.093421,0.352758,-0.099604,53079
28,5.656250,-0.293597,-2.202717,0.363330,-0.103115,0.351311,-0.100171,53040
29,5.634766,-0.287807,-2.188804,0.372544,-0.098273,0.350320,-0.100556,53012
-1,0.000000,0.000000,-0.315611,-0.993806,-0.665481,-2.838214,0.000000,53012
