0,21.179688,-1.072555,-0.102316,0.673965,-0.431518,0.603595,-0.286155,71631
1,21.128906,-1.032697,-0.122861,0.597216,-0.427550,0.610220,-0.302701,71575
2,21.072266,-0.988944,-0.144505,0.579036,-0.415761,0.616905,-0.319886,71511
3,20.914062,-0.871302,-0.196769,0.664343,-0.419939,0.631014,-0.359695,71347
4,20.882812,-0.848832,-0.205673,0.580692,-0.424871,0.633033,-0.366139,71310
5,20.832031,-0.812810,-0.219169,0.671047,-0.394879,0.635822,-0.375637,71250
6,20.769531,-0.769434,-0.234369,0.600674,-0.390390,0.638296,-0.385917,71178
7,20.748047,-0.754780,-0.239343,0.669883,-0.396273,0.638890,-0.389199,71147
8,20.722656,-0.737634,-0.245127,0.587606,-0.388873,0.639420,-0.392984,71112
9,20.705078,-0.725881,-0.249105,0.641221,-0.384183,0.639669,-0.395578,71085
10,20.677734,-0.707797,-0.255340,0.666216,-0.390487,0.639858,-0.399660,71048
11,20.656250,-0.693758,-0.260345,0.632392,-0.380707,0.639837,-0.402973,71014
12,20.632812,-0.678600,-0.265949,0.619331,-0.391946,0.639657,-0.406732,70981
13,20.576172,-0.642639,-0.280157,0.662110,-0.395309,0.638550,-0.416481,70914
14,20.550781,-0.626892,-0.286864,0.629830,-0.384735,0.637681,-0.421189,70880
15,20.527344,-0.612631,-0.293248,0.668027,-0.399384,0.636604,-0.425728,70846
16,20.464844,-0.576288,-0.311149,0.670471,-0.410240,0.632045,-0.438709,70777
17,20.441406,-0.563384,-0.318207,0.729499,-0.408393,0.629610,-0.443922,70748
18,20.414062,-0.548852,-0.326689,0.641167,-0.427361,0.626248,-0.450250,70714
19,20.384766,-0.533945,-0.336071,0.621329,-0.429518,0.621981,-0.457326,70679
20,20.357422,-0.520686,-0.345097,0.596637,-0.463374,0.617346,-0.464199,70646
21,20.341797,-0.513394,-0.350373,0.584090,-0.479604,0.614412,-0.468245,70624
22,20.294922,-0.492784,-0.366700,0.552074,-0.495635,0.604346,-0.480881,70572
23,20.242188,-0.471997,-0.385896,0.589799,-0.495751,0.590622,-0.495926,70512
24,19.882812,-0.391027,-0.492695,0.457453,-0.653815,0.436405,-0.574432,70145
25,19.832031,-0.384590,-0.493015,0.401920,-0.639107,0.409609,-0.570754,70084
26,19.769531,-0.377543,-0.486662,0.366356,-0.591733,0.375754,-0.559480,70012
27,19.744141,-0.374960,-0.482003,0.364407,-0.536464,0.361721,-0.552822,69979
28,19.718750,-0.372530,-0.476262,0.346554,-0.548115,0.347535,-0.545083,69943
29,19.699219,-0.370774,-0.471162,0.380694,-0.547032,0.336508,-0.538444,69912
-1,0.000000,0.000000,-0.654433,-1.676150,0.078729,0.183838,0.000000,69912
