0,0.433594,0.000000,-0.012052,0.358200,-0.146514,0.354770,-0.149297,46546
1,0.404297,0.000000,-0.010531,0.335033,-0.143902,0.355223,-0.148343,46513
2,0.373047,0.000000,-0.009015,0.379385,-0.148638,0.355707,-0.147430,46479
3,0.343750,0.000000,-0.007694,0.332064,-0.157153,0.356161,-0.146676,46445
4,0.314453,0.000000,-0.006473,0.344060,-0.141120,0.356615,-0.146020,46412
5,0.283203,0.000000,-0.005281,0.371358,-0.146710,0.357099,-0.145432,46378
6,0.248047,0.000000,-0.004078,0.345831,-0.149756,0.357644,-0.144908,46341
7,0.218750,0.000000,-0.003190,0.383610,-0.132959,0.358098,-0.144587,46310
8,0.189453,0.000000,-0.002408,0.363336,-0.145024,0.358551,-0.144370,46279
9,0.154297,0.000000,-0.001610,0.335305,-0.150784,0.359096,-0.144252,46243
10,0.123047,0.000000,-0.001032,0.388073,-0.148571,0.359580,-0.144278,46212
11,0.089844,0.000000,-0.000557,0.355811,-0.143380,0.360094,-0.144443,46179
12,0.056641,0.000000,-0.000225,0.314150,-0.096106,0.360609,-0.144753,46146
13,0.023438,0.000000,-0.000041,0.367370,-0.103105,0.361123,-0.145210,46112
-1,0.000000,0.000000,0.015491,-0.354770,-0.019319,0.137246,0.000000,46112
