0,26.224609,5.462657,2.497088,4.878217,2.478423,4.862816,2.468083,77080
1,26.199219,5.453407,2.449346,4.878894,2.425747,4.870113,2.424022,77049
2,26.175781,5.445450,2.405526,4.883598,2.382735,4.877430,2.383600,77021
3,26.154297,5.438709,2.365559,4.889456,2.347567,4.884690,2.346748,76996
4,26.136719,5.433607,2.333000,4.878282,2.293495,4.891044,2.316737,76974
5,26.080078,5.419836,2.228897,4.893160,2.239153,4.914185,2.220847,76914
6,26.052734,5.414771,2.179049,4.901209,2.179530,4.926940,2.174963,76882
7,26.025391,5.410850,2.129493,4.938008,2.111344,4.940839,2.129372,76852
8,25.994141,5.407784,2.073272,4.961257,2.025429,4.958138,2.077682,76814
9,25.962891,5.406133,2.017535,4.964403,2.028096,4.976853,2.026476,76779
10,25.931641,5.405726,1.962343,4.975593,1.951155,4.996812,1.975814,76746
11,25.904297,5.406253,1.914538,4.945545,1.938636,5.015159,1.931974,76716
12,25.869141,5.408048,1.853777,4.973273,1.856136,5.039865,1.876310,76679
13,25.841797,5.410491,1.807071,5.052336,1.801801,5.060128,1.833569,76650
14,25.812500,5.414437,1.757551,5.149936,1.759480,5.083167,1.788296,76614
15,25.781250,5.420236,1.705231,5.172502,1.726030,5.109331,1.740507,76580
16,25.750000,5.427320,1.653302,5.193582,1.687575,5.136781,1.693109,76546
17,25.718750,5.434959,1.601732,5.189110,1.680494,5.164785,1.646070,76513
18,25.685547,5.443010,1.547351,5.201805,1.596531,5.194475,1.596502,76478
19,25.652344,5.450801,1.493362,5.222735,1.546113,5.223904,1.547327,76445
20,25.585938,5.465321,1.386445,5.279710,1.470899,5.281701,1.450039,76378
21,25.552734,5.472021,1.333550,5.297006,1.477273,5.310039,1.401958,76345
22,25.519531,5.478369,1.281129,5.346349,1.345408,5.338025,1.354351,76312
23,25.488281,5.484001,1.232316,5.363410,1.322957,5.364023,1.310069,76281
-1,1.000000,1.000000,0.651697,0.599841,0.144987,0.029006,0.000000,76281
