0,0.314453,0.000000,-0.006473,0.344060,-0.141120,0.345552,-0.145868,46412
1,0.283203,0.000000,-0.005281,0.371358,-0.146710,0.347567,-0.144834,46378
2,0.248047,0.000000,-0.004078,0.345831,-0.149756,0.349835,-0.143810,46341
3,0.218750,0.000000,-0.003190,0.383610,-0.132959,0.351724,-0.143071,46310
4,0.189453,0.000000,-0.002408,0.363336,-0.145024,0.353614,-0.142437,46279
5,0.154297,0.000000,-0.001610,0.335305,-0.150784,0.355881,-0.141817,46243
6,0.123047,0.000000,-0.001032,0.388073,-0.148571,0.357896,-0.141398,46212
7,0.089844,0.000000,-0.000557,0.355811,-0.143380,0.360038,-0.141091,46179
8,0.056641,0.000000,-0.000225,0.314150,-0.096106,0.362179,-0.140928,46146
9,0.023438,0.000000,-0.000041,0.367370,-0.103105,0.364321,-0.140912,46112
-1,0.000000,0.000000,0.064496,-0.345552,-0.005072,0.139395,0.000000,46112
