0,19.699219,-0.370774,-0.471162,0.380694,-0.547032,0.204847,-0.425780,69912
1,19.638672,-0.366004,-0.452024,0.321162,-0.469567,0.187771,-0.404860,69843
2,19.617188,-0.364514,-0.444263,0.288739,-0.459146,0.181509,-0.396466,69810
3,19.529297,-0.359260,-0.409897,0.246119,-0.387300,0.155050,-0.359513,69713
4,19.503906,-0.357996,-0.399618,0.212947,-0.366658,0.147152,-0.348487,69678
5,19.449219,-0.355634,-0.377359,0.182276,-0.324362,0.129783,-0.324618,69614
6,19.425781,-0.354765,-0.367769,0.120505,-0.327076,0.122194,-0.314338,69583
7,19.402344,-0.354010,-0.358126,0.102906,-0.303905,0.114493,-0.304006,69552
8,19.384766,-0.353520,-0.350841,0.124274,-0.296791,0.108640,-0.296203,69529
9,19.369141,-0.353129,-0.344320,0.098514,-0.276789,0.103393,-0.289222,69505
10,19.314453,-0.352066,-0.321182,0.043220,-0.256600,0.084724,-0.264474,69445
11,19.287109,-0.351718,-0.309423,-0.005041,-0.230741,0.075206,-0.251911,69412
12,19.261719,-0.351508,-0.298402,0.095837,-0.190574,0.066255,-0.240142,69381
13,19.150391,-0.352220,-0.251214,-0.079231,-0.125314,0.025373,-0.189678,69144
14,19.125000,-0.352284,-0.240810,-0.134027,-0.131718,0.016148,-0.178526,69113
15,19.097656,-0.351527,-0.229557,-0.128703,-0.131187,0.007039,-0.166468,69080
16,19.070312,-0.349832,-0.218252,-0.177591,-0.118585,-0.001132,-0.154358,69044
17,19.009766,-0.342480,-0.193027,-0.150834,-0.107609,-0.015627,-0.127351,68979
18,18.974609,-0.335911,-0.178289,-0.180748,-0.084362,-0.021743,-0.111578,68940
19,18.785156,-0.273266,-0.101035,-0.127255,-0.028606,-0.027457,-0.028748,68744
20,18.757812,-0.261239,-0.091190,0.000720,0.002879,-0.025296,-0.018098,68713
21,18.726562,-0.247044,-0.080874,0.010468,0.019286,-0.022377,-0.006861,68677
22,18.664062,-0.218050,-0.064147,-0.049395,0.026334,-0.015934,0.011705,68612
23,18.634766,-0.204378,-0.058288,-0.037264,0.002507,-0.012833,0.018426,68578
24,18.574219,-0.176069,-0.049869,-0.023486,-0.022027,-0.006370,0.028627,68515
25,18.511719,-0.146819,-0.045279,0.042589,-0.046763,0.000328,0.035057,68449
26,18.496094,-0.139518,-0.044571,0.004978,-0.079736,0.001992,0.036225,68431
27,18.445312,-0.115859,-0.042950,0.054009,-0.080088,0.007328,0.039341,68379
28,18.414062,-0.101386,-0.042295,0.058781,-0.065373,0.010525,0.040916,68346
29,18.380859,-0.086114,-0.041759,0.059555,-0.087075,0.013816,0.042429,68313
-1,0.000000,0.000000,-0.360820,-0.575621,0.029435,-0.045382,0.000000,68313
