0,3.023438,-0.004333,-0.675211,0.354181,-0.121102,0.322778,-0.116690,49779
1,2.998047,-0.004182,-0.663157,0.326154,-0.101942,0.324750,-0.114935,49746
2,2.966797,-0.004003,-0.648427,0.327329,-0.105978,0.327170,-0.112880,49708
3,2.939453,-0.003852,-0.635635,0.355493,-0.088674,0.329281,-0.111177,49673
4,2.916016,-0.003727,-0.624742,0.326949,-0.095685,0.331088,-0.109791,49642
5,2.904297,-0.003665,-0.619321,0.340914,-0.111180,0.331989,-0.109123,49622
6,2.861328,-0.003447,-0.599593,0.293227,-0.104418,0.335289,-0.106822,49573
7,2.841797,-0.003352,-0.590703,0.431027,-0.109066,0.336785,-0.105854,49546
8,2.814453,-0.003222,-0.578342,0.305763,-0.108254,0.338875,-0.104583,49512
9,2.787109,-0.003097,-0.566079,0.333048,-0.099519,0.340961,-0.103410,49474
10,2.769531,-0.003019,-0.558248,0.304476,-0.103639,0.342300,-0.102709,49449
11,2.738281,-0.002885,-0.544430,0.382896,-0.098083,0.344675,-0.101566,49408
12,2.716797,-0.002796,-0.535009,0.366381,-0.103001,0.346305,-0.100858,49378
13,2.693359,-0.002702,-0.524805,0.348681,-0.093466,0.348080,-0.100161,49346
14,2.662109,-0.002580,-0.511322,0.340897,-0.101912,0.350442,-0.099352,49306
15,2.646484,-0.002521,-0.504633,0.363383,-0.094498,0.351622,-0.099000,49280
16,2.632812,-0.002471,-0.498809,0.384151,-0.101044,0.352653,-0.098721,49261
17,2.617188,-0.002414,-0.492186,0.359346,-0.098885,0.353830,-0.098436,49239
18,2.564453,-0.002231,-0.470098,0.320735,-0.103867,0.357795,-0.097736,49179
19,2.533203,-0.002129,-0.457204,0.340722,-0.097969,0.360138,-0.097516,49140
20,2.474609,-0.001949,-0.433426,0.304138,-0.103318,0.364520,-0.097503,49074
21,2.462891,-0.001915,-0.428734,0.339900,-0.096862,0.365394,-0.097565,49046
22,2.435547,-0.001837,-0.417870,0.365499,-0.102814,0.367434,-0.097791,49011
23,2.412109,-0.001771,-0.408653,0.385288,-0.098632,0.369180,-0.098080,48979
24,2.392578,-0.001719,-0.401040,0.390839,-0.098268,0.370633,-0.098389,48951
25,2.365234,-0.001646,-0.390486,0.394084,-0.105379,0.372666,-0.098925,48915
26,2.304688,-0.001491,-0.367560,0.385646,-0.093307,0.377163,-0.100556,48845
27,2.275391,-0.001419,-0.356690,0.393488,-0.094448,0.379336,-0.101568,48808
28,2.251953,-0.001363,-0.348100,0.318986,-0.098946,0.381074,-0.102484,48777
29,2.195312,-0.001231,-0.327742,0.354515,-0.105008,0.385268,-0.105099,48712
-1,0.000000,0.000000,0.071713,-0.327111,-0.405588,-0.558520,0.000000,48712
