0,11.130859,-2.440159,-5.925874,0.366187,-0.091912,0.347887,-0.086696,59713
1,11.074219,-2.414579,-5.887087,0.354934,-0.080936,0.348183,-0.086774,59646
2,10.988281,-2.375844,-5.828236,0.362656,-0.089406,0.348557,-0.086892,59546
3,10.962891,-2.364417,-5.810848,0.354400,-0.081583,0.348650,-0.086926,59513
4,10.935547,-2.352120,-5.792122,0.439459,-0.087679,0.348741,-0.086964,59477
5,10.912109,-2.341588,-5.776067,0.349575,-0.088495,0.348811,-0.086991,59448
6,10.849609,-2.313540,-5.733250,0.345323,-0.084406,0.348960,-0.087060,59378
7,10.816406,-2.298661,-5.710495,0.322853,-0.086942,0.349018,-0.087089,59341
8,10.791016,-2.287292,-5.693094,0.309579,-0.085836,0.349053,-0.087110,59311
9,10.759766,-2.273313,-5.671671,0.319606,-0.083877,0.349083,-0.087130,59274
10,10.738281,-2.263710,-5.656942,0.323357,-0.091574,0.349096,-0.087143,59249
11,10.708984,-2.250625,-5.636855,0.342544,-0.092921,0.349103,-0.087159,59212
12,10.679688,-2.237553,-5.616763,0.328921,-0.081401,0.349098,-0.087170,59175
13,10.664062,-2.230586,-5.606048,0.345796,-0.084403,0.349089,-0.087176,59144
14,10.638672,-2.219273,-5.588635,0.355997,-0.079304,0.349068,-0.087186,59111
15,10.613281,-2.207969,-5.571219,0.342786,-0.083650,0.349038,-0.087192,59076
16,10.585938,-2.195805,-5.552460,0.373507,-0.094205,0.348997,-0.087196,59040
17,10.566406,-2.187123,-5.539061,0.308910,-0.095526,0.348961,-0.087199,59011
18,10.541016,-2.175843,-5.521642,0.375078,-0.088674,0.348906,-0.087203,58978
19,10.480469,-2.148984,-5.480098,0.363865,-0.089333,0.348739,-0.087204,58911
20,10.458984,-2.139466,-5.465353,0.369777,-0.089177,0.348666,-0.087202,58882
21,10.445312,-2.133413,-5.455971,0.322346,-0.087307,0.348617,-0.087201,58861
22,10.429688,-2.126498,-5.445248,0.311584,-0.085742,0.348556,-0.087199,58837
23,10.378906,-2.104050,-5.410398,0.348083,-0.086259,0.348336,-0.087194,58777
24,10.324219,-2.079918,-5.372867,0.391252,-0.073538,0.348057,-0.087189,58713
25,10.300781,-2.069589,-5.356782,0.334224,-0.087979,0.347924,-0.087187,58681
26,10.136719,-1.997498,-5.244153,0.389452,-0.088049,0.346780,-0.087134,58511
27,10.105469,-1.983810,-5.222699,0.396168,-0.085078,0.346519,-0.087123,58474
28,10.050781,-1.959890,-5.185143,0.355536,-0.081974,0.346028,-0.087093,58413
29,10.021484,-1.947094,-5.165023,0.306072,-0.092661,0.345746,-0.087076,58380
-1,0.000000,0.000000,-0.446382,-2.788045,-0.686180,-5.839178,0.000000,58380
