0,10.962891,-2.364417,-5.810848,0.354400,-0.081583,0.343837,-0.084722,59513
1,10.935547,-2.352120,-5.792122,0.439459,-0.087679,0.344158,-0.084887,59477
2,10.912109,-2.341588,-5.776067,0.349575,-0.088495,0.344425,-0.085023,59448
3,10.849609,-2.313540,-5.733250,0.345323,-0.084406,0.345101,-0.085384,59378
4,10.816406,-2.298661,-5.710495,0.322853,-0.086942,0.345439,-0.085568,59341
5,10.791016,-2.287292,-5.693094,0.309579,-0.085836,0.345687,-0.085708,59311
6,10.759766,-2.273313,-5.671671,0.319606,-0.083877,0.345981,-0.085874,59274
7,10.738281,-2.263710,-5.656942,0.323357,-0.091574,0.346175,-0.085988,59249
8,10.708984,-2.250625,-5.636855,0.342544,-0.092921,0.346429,-0.086140,59212
9,10.679688,-2.237553,-5.616763,0.328921,-0.081401,0.346670,-0.086288,59175
10,10.664062,-2.230586,-5.606048,0.345796,-0.084403,0.346794,-0.086367,59144
11,10.638672,-2.219273,-5.588635,0.355997,-0.079304,0.346987,-0.086496,59111
12,10.613281,-2.207969,-5.571219,0.342786,-0.083650,0.347171,-0.086621,59076
13,10.585938,-2.195805,-5.552460,0.373507,-0.094205,0.347359,-0.086753,59040
14,10.566406,-2.187123,-5.539061,0.308910,-0.095526,0.347488,-0.086847,59011
15,10.541016,-2.175843,-5.521642,0.375078,-0.088674,0.347647,-0.086969,58978
16,10.480469,-2.148984,-5.480098,0.363865,-0.089333,0.347990,-0.087253,58911
17,10.458984,-2.139466,-5.465353,0.369777,-0.089177,0.348099,-0.087352,58882
18,10.445312,-2.133413,-5.455971,0.322346,-0.087307,0.348164,-0.087414,58861
19,10.429688,-2.126498,-5.445248,0.311584,-0.085742,0.348236,-0.087486,58837
20,10.378906,-2.104050,-5.410398,0.348083,-0.086259,0.348444,-0.087718,58777
21,10.324219,-2.079918,-5.372867,0.391252,-0.073538,0.348625,-0.087968,58713
22,10.300781,-2.069589,-5.356782,0.334224,-0.087979,0.348690,-0.088075,58681
23,10.136719,-1.997498,-5.244153,0.389452,-0.088049,0.348928,-0.088789,58511
24,10.105469,-1.983810,-5.222699,0.396168,-0.085078,0.348930,-0.088924,58474
25,10.050781,-1.959890,-5.185143,0.355536,-0.081974,0.348900,-0.089149,58413
26,10.021484,-1.947094,-5.165023,0.306072,-0.092661,0.348865,-0.089269,58380
27,9.992188,-1.934311,-5.144903,0.330388,-0.101327,0.348817,-0.089389,58345
28,9.966797,-1.923243,-5.127466,0.339029,-0.096719,0.348765,-0.089492,58313
29,9.937500,-1.910485,-5.107339,0.354191,-0.096765,0.348692,-0.089605,58278
-1,0.000000,0.000000,-0.437956,-2.708253,-0.690851,-5.726126,0.000000,58278
