0,21.386719,-1.239027,-0.014283,0.608445,-0.373604,0.598170,-0.393013,71912
1,21.363281,-1.219826,-0.024174,0.619812,-0.375583,0.601498,-0.395288,71881
2,21.337891,-1.199140,-0.035020,0.571597,-0.402037,0.604988,-0.397885,71846
3,21.314453,-1.180142,-0.045101,0.588712,-0.410354,0.608113,-0.400351,71813
4,21.291016,-1.161240,-0.055192,0.623602,-0.401649,0.611142,-0.402827,71780
5,21.269531,-1.143992,-0.064418,0.614153,-0.406891,0.613839,-0.405073,71748
6,21.242188,-1.122138,-0.076094,0.640207,-0.404049,0.617175,-0.407865,71714
7,21.214844,-1.100382,-0.087663,0.597691,-0.421758,0.620412,-0.410550,71681
8,21.193359,-1.083357,-0.096652,0.621727,-0.421545,0.622887,-0.412559,71654
9,21.179688,-1.072555,-0.102316,0.673965,-0.431518,0.624430,-0.413781,71631
10,21.128906,-1.032697,-0.122861,0.597216,-0.427550,0.629896,-0.417827,71575
11,21.072266,-0.988944,-0.144505,0.579036,-0.415761,0.635288,-0.421068,71511
12,20.914062,-0.871302,-0.196769,0.664343,-0.419939,0.645787,-0.421932,71347
13,20.882812,-0.848832,-0.205673,0.580692,-0.424871,0.647093,-0.420684,71310
14,20.832031,-0.812810,-0.219169,0.671047,-0.394879,0.648723,-0.417681,71250
15,20.769531,-0.769434,-0.234369,0.600674,-0.390390,0.649771,-0.412575,71178
16,20.748047,-0.754780,-0.239343,0.669883,-0.396273,0.649874,-0.410569,71147
17,20.722656,-0.737634,-0.245127,0.587606,-0.388873,0.649825,-0.408103,71112
18,20.705078,-0.725881,-0.249105,0.641221,-0.384183,0.649673,-0.406370,71085
19,20.677734,-0.707797,-0.255340,0.666216,-0.390487,0.649238,-0.403721,71048
20,20.656250,-0.693758,-0.260345,0.632392,-0.380707,0.648726,-0.401745,71014
21,20.632812,-0.678600,-0.265949,0.619331,-0.391946,0.648011,-0.399735,70981
22,20.576172,-0.642639,-0.280157,0.662110,-0.395309,0.645612,-0.395540,70914
23,20.550781,-0.626892,-0.286864,0.629830,-0.384735,0.644163,-0.393998,70880
24,20.527344,-0.612631,-0.293248,0.668027,-0.399384,0.642552,-0.392768,70846
25,20.464844,-0.576288,-0.311149,0.670471,-0.410240,0.636566,-0.390362,70777
26,20.441406,-0.563384,-0.318207,0.729499,-0.408393,0.633597,-0.389805,70748
27,20.414062,-0.548852,-0.326689,0.641167,-0.427361,0.629611,-0.389403,70714
28,20.384766,-0.533945,-0.336071,0.621329,-0.429518,0.624676,-0.389267,70679
29,20.357422,-0.520686,-0.345097,0.596637,-0.463374,0.619416,-0.389409,70646
-1,0.000000,0.000000,-0.677253,-1.837197,0.324899,0.378729,0.000000,70646
